REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,31,https://www.tripadvisor.com.sg/Profile/C2E,538228692,04-11-2017,5,Spectacular views - especially at night,Not to be missed - if in the area. Lots of photo opportunities. Especially interesting at night when the area is illuminated and the laser show on.,10-2017,Business,2020-01-30 06:06:50.928419
,1,31,https://www.tripadvisor.com.sg/Profile/AJ_Jimmy,534030456,18-10-2017,5,Experience it!,"This is not an ordinary bridge. When you are on this at night, view of MBS and Art-Science museum will make sure you are having a great walking experience..",07-2017,Business,2020-01-30 06:06:51.246368
,1,31,https://www.tripadvisor.com.sg/Profile/finesilver,527554133,26-09-2017,5,Don't miss this viewpoint of the Marina Bay,"This Bridge links the main promenade walkway to the Marina Bay Sands area. It is designed like a DNA Helix. It is functional with a very cool design too.. A great safe and sane way to see the Bay from the bridge and take in the iconic setting of the entire area/Bay.

I went at dusk so I could see the area with no lights, at sunset as well as all lit up, kind of a fun dual perspective. There are a few pullouts designed to take photos which is great too. Well designed, perfectly touristy and not to be missed.

You can walk there, take the MTR to nearby and walk from the Sands even back to the other side of the Bay too.",09-2017,Business,2020-01-30 06:06:51.597630
,1,31,https://www.tripadvisor.com.sg/Profile/arijitin,526979996,24-09-2017,5,Mind blowing,"Please for the walk and for the fun be there and just enjoy the nature and wind. you should opt to this place in the night time I'm sure you will enjoy more,.",09-2017,Business,2020-01-30 06:06:51.960878
,1,31,https://www.tripadvisor.com.sg/Profile/ACL3112,524857541,16-09-2017,4,Excellent linkway between Marina Bay and the Marina Centre,It looks like a bridge with squiggly arrangements on the side offering a welcome pdestrian linkway. The 'squiggles' represent the geometric arrangment of DNA structures. The bridge leads amongst other areas to the Science Museum - overall a very thoughtful design,09-2017,Business,2020-01-30 06:06:52.314310
,1,31,https://www.tripadvisor.com.sg/Profile/Richard L,521510742,06-09-2017,4,A wander over to Marina Bay Sands,An amazing creation! Aesthetically designed and thoughtfully placed overlooking Marina Bay. Well worth a look,08-2017,Business,2020-01-30 06:06:52.704087
,1,31,https://www.tripadvisor.com.sg/Profile/mayankbhargava2017,512106368,13-08-2017,5,Watch this from a distance and then walk through it,I just did this.It was so cool!! Offers many vantage points for taking that perfect selfie. Do visit if you have a penchant for walking and love your selfies,04-2017,Business,2020-01-30 06:06:53.058870
,1,31,https://www.tripadvisor.com.sg/Profile/Nishant A,487975055,26-05-2017,4,Excellent location for a photoshoot,If you want to get nice photo for Marina Way then this is the place. I would recommend to go in the evening/night to get nice views and photos,05-2017,Business,2020-01-30 06:06:53.351007
,1,31,https://www.tripadvisor.com.sg/Profile/fizz147,485181897,18-05-2017,3,Its Bridge,"Its a bridge? nothing special, I remember getting very hot as its not undercover. Cheaper than getting a ferry across.",05-2017,Business,2020-01-30 06:06:59.325721
,1,31,https://www.tripadvisor.com.sg/Profile/SreenivasuN,484010827,14-05-2017,5,very good views from here,i wanted on this at mid night.. when no crowd is there.. this area is good for walking and jogging..,05-2017,Business,2020-01-30 06:06:59.661327
,1,31,https://www.tripadvisor.com.sg/Profile/HowardToh,481484025,04-05-2017,3,The bridge changes colours,"Honestly, there's nothing special about the bridge except that it is wrapped with LED lighting that changes colours.",05-2017,Business,2020-01-30 06:06:59.967643
,1,31,https://www.tripadvisor.com.sg/Profile/akshatpaul,480792712,02-05-2017,3,Superb view,Helix bridge gives superb view of the city. One should visit it during evening or night since it beautifully decorated.,11-2016,Business,2020-01-30 06:07:00.267356
,1,31,https://www.tripadvisor.com.sg/Profile/MatthewA1842,474898418,12-04-2017,4,Romantic Walk with Date,"After dining, it will be a good place to bring your date for a walk. Beautiful skyline on both of side of your walks. You can view on the business district skyline and on the other side will be the Gardens By The Bays view/Marina Barrage.",12-2016,Business,2020-01-30 06:07:00.586029
,1,31,https://www.tripadvisor.com.sg/Profile/SUMANHAZARIKA,474041018,10-04-2017,5,Reminds you of DNA.,Yes walk there and get a good photo for your folks at home. The Singapore skyline looks great from the selfie point.,03-2017,Business,2020-01-30 06:07:00.927153
,1,31,https://www.tripadvisor.com.sg/Profile/SAMUEL2THEWORLD,471394923,30-03-2017,4,Better to go during the night,"It is better to go there during the night, it will light up with beautiful decorations, and also you can take pics with surrounding building or architectures. In addition, you can also enjoy the river when you on Helix bridge.",03-2017,Business,2020-01-30 06:07:01.243258
,1,31,https://www.tripadvisor.com.sg/Profile/NathanN139,470012630,25-03-2017,4,Well...it's a nice bridge !,"Crossing over the water and ""completing"" the harbour is this rather well designed stainless steel constructed bridge in the form of a DNA double helix. It's a 5 min walk across and it takes you across to the Marina Bay Sands complex and shopping centre. As bridges go, it's pretty smart !",03-2017,Business,2020-01-30 06:07:01.599225
,1,31,https://www.tripadvisor.com.sg/Profile/SAURAV001,467145203,14-03-2017,4,The most mesmerizing view of Marina bay sands and the river can be viewed,A place to take the best pictures in Singapore. you would be able to cover the best view from this Bridge. whether it's the Marina Bay sands or the Singapore Wheeler or the Art and Science Museum.,02-2017,Business,2020-01-30 06:07:01.910156
,1,31,https://www.tripadvisor.com.sg/Profile/Cadillacjay,466952257,14-03-2017,4,Nice Walk,"It makes for nice walk if you are making your way form the Marina Bay area to say, the Fullerton, or over to Raffles",02-2017,Business,2020-01-30 06:07:02.261936
,1,31,https://www.tripadvisor.com.sg/Profile/blueskies15-10,464075648,02-03-2017,4,"Helix Bridge, Singapore 2/2017",Helix bridge offers a nice view for a photo of Marina Bay and the Singapore Skyline at night. Was there just before the beginning of a light experiement exhibition with about 20 objects. Exhibition and festival open March 1 until end of the month. Bridge was illuminated with multi colour LED lights,02-2017,Business,2020-01-30 06:07:08.101805
,1,31,https://www.tripadvisor.com.sg/Profile/72ethanr,458407956,10-02-2017,5,nice walk,"Must see, good way to explore the Marina Bay area. If you dont mind walking, you can circle the bay on foot in the evening",01-2017,Business,2020-01-30 06:07:08.467251
,1,31,https://www.tripadvisor.com.sg/Profile/rztravels,455954750,30-01-2017,5,The I-Con of the Singapore,Do Not stay in Marina Sands Hotel since its very costly. You can visit this place and have a nice photograph.,01-2017,Business,2020-01-30 06:07:08.834430
,1,31,https://www.tripadvisor.com.sg/Profile/Vanessa M,450267402,08-01-2017,4,It's just a bridge....but it's fun !,This bridge is nice to walk across and beautifully lit up at night. It's not an attraction i would advise people to rush and see but it's pretty and gives great views over the marina.,12-2016,Business,2020-01-30 06:07:09.125562
,1,31,https://www.tripadvisor.com.sg/Profile/Explorer811240,448609383,02-01-2017,4,A modern footbridge to Marina Bay,"If you are planning a little Scenic excercise, try a pleasant walk across the Helix Bridge with views across the Bay and City. Take a camera for some superb shots. If you are lucky enough to be there for New Years Eve a fantastic place to hear the Concert and see the Firework display. Other good times would be Chinese New Year at the end of January and the Formula 1 Motor Race!",01-2017,Business,2020-01-30 06:07:09.438759
,1,31,https://www.tripadvisor.com.sg/Profile/Anjuno,444453794,15-12-2016,5,Spectacular views at the Helix bridge at night,"A unique architectural design, it is a recommended must-visit site in Singapore. The pedestrian bridge offers a relaxing walk on a breezy night with views of lighted structures around the Marina bay being reflected on the water. A walk from end to end is good to get different angle views of the Marina Bay Sands and surrounding structures.",10-2016,Business,2020-01-30 06:07:09.812379
,1,31,https://www.tripadvisor.com.sg/Profile/Froggy60,443485646,11-12-2016,5,Amazing Area,A must for visitors to Singapore. Good place to take a stroll and have a drink or snack at Marina Bay.,10-2016,Business,2020-01-30 06:07:10.162347
,1,31,https://www.tripadvisor.com.sg/Profile/Richard Glenn H,437714653,16-11-2016,4,Fun new bridge,"Like so many things in Singapore not a normal bridge, it is done with some architectural style and looks great particularly as you walk towards it from Marina Bay.",04-2016,Business,2020-01-30 06:07:10.517554
,1,31,https://www.tripadvisor.com.sg/Profile/DrBillHCMC,436282910,11-11-2016,4,Amazing looking bridge with great views,"Going out for a stroll or a jog? Don't pass up seeing this beautiful bridge passing over the waterways, Multiple great viewpoints of many architectural and engineering marvels in the area, including the Marina Bay Sands and the Art Museum. Don't forget your camera and comfortable walking shoes. And the water! Get's hot out there in the heat and humidity.",11-2016,Business,2020-01-30 06:07:10.874357
,1,31,https://www.tripadvisor.com.sg/Profile/ant-across-the-world,434827102,05-11-2016,5,nice in the evening,a great place to see in the evening - well lit and a good spot for photos and people watching. Come at dusk for the best photos!,10-2016,Business,2020-01-30 06:07:11.185805
,1,31,https://www.tripadvisor.com.sg/Profile/kay h,433004056,30-10-2016,5,Beatiful!!!!,"Since I was by the bay, I saw this everyday that I was there! It looks great in the daytime and night time!",02-2016,Business,2020-01-30 06:07:17.043407
,1,31,https://www.tripadvisor.com.sg/Profile/aghnia,432833463,30-10-2016,4,Come here at night to enjoy the beauty of Singapore,"Actually there's nothing special at this bridge, but it has an extraordinary design and it's really great to see at night. Most of people take a selfie or wefie on one of their balcony where you could spot MBS as the background. But if you're a big fan of lights at night, this is the right place for you.",09-2016,Business,2020-01-30 06:07:17.411346
,1,31,https://www.tripadvisor.com.sg/Profile/PatUNC,432183447,27-10-2016,5,beautiful connector bridge,Easily connect between Marina Bay Sands Hotel and Waterfront Promenade with access to floating soccer field and lion statue.,10-2016,Business,2020-01-30 06:07:17.808715
,1,31,https://www.tripadvisor.com.sg/Profile/tcmanollo-k,421711439,24-09-2016,5,Looks amazin gin the night!,In the day when you have a walk there it looks interesting. It has little sections where you can include the hotel in the picture or just make some nice pictures with the sea. In the night however it is amazing! The lights gives another kick to the bridge.,09-2016,Business,2020-01-30 06:07:18.171745
,1,31,https://www.tripadvisor.com.sg/Profile/Trouble1312,420842226,21-09-2016,4,Interesting construction,We used the helix bridge as we entered gate 8 during the F1 - stunning stainless steel construction which looks even better when lights are working - during the F1.,09-2016,Business,2020-01-30 06:07:18.517607
,1,31,https://www.tripadvisor.com.sg/Profile/Austin_TexasRedhead,418289535,14-09-2016,4,Great view for photo opportunities,Lovely walking area and great place to stop and take a few photos of your family and friends with great views.,09-2016,Business,2020-01-30 06:07:18.926282
,1,31,https://www.tripadvisor.com.sg/Profile/macoyto,410909328,26-08-2016,5,Magnificent Building,This is one of the best view to see during nighttime with lights displayed changes by the minute and the surrounding buildings and structures magnificent human wonders,08-2016,Business,2020-01-30 06:07:19.288827
