REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,28,https://www.tripadvisor.com.sg/Profile/WorldProf,395669340,23-07-2016,5,A real find for those interested in history and art,"This highly recommended museum is located in an historic colonial era building. Nicely remodeled. The exhibition of the 9th century shipwreck findings is outstanding and creatively displayed. Excellent collections of porcelain, china, furniture, etc. A special exhibition of Religion and Christianity in Asia was one of the best of its kind I have ever visited with original documents and items on loan from around the world. Non-flash photography allowed. Bonus: There is an excellent Chinese restaurant on the premises with riverfront view.",07-2016,Friends,2020-01-30 05:39:38.753764
,1,28,https://www.tripadvisor.com.sg/Profile/pinaynomad7,390667532,09-07-2016,4,interactive,This museum is great for tourist so they would learn Asian history. The museum is well maintained and the staff are real friendly.,11-2015,Friends,2020-01-30 05:39:39.081818
,1,28,https://www.tripadvisor.com.sg/Profile/Neil T,389632319,06-07-2016,4,Well worth a vist,If you have an enquiring mind go to this place and time your visit with a free guided tour. The guides are ex Ellen you will learn alot.,07-2016,Friends,2020-01-30 05:39:39.444968
,1,28,https://www.tripadvisor.com.sg/Profile/AussiesX5,366744405,24-04-2016,4,Fascinating Tang shipwreck display.,"This museum is well worth visiting for the fascinating Tang Era shipwreck display alone. We spent an hour looking at the pottery and artefacts recovered from this trading ship that sank off Surabaya 1400 yrs ago...and then went on a free guided tour. It was highly enjoyable.
The museum is undergoing renovations and other displays not up to the same standard.",04-2016,Friends,2020-01-30 05:39:39.770153
,1,28,https://www.tripadvisor.com.sg/Profile/861billn,366741284,24-04-2016,5,Well presented,"Provides overview of history of Singapore. Historical building, well maintained and presented. Some exhibits being updated at this time. Allow minimum 2 hours. Can be rainy day activity!! Nice cafe with good service.",04-2016,Friends,2020-01-30 05:39:40.054911
,1,28,https://www.tripadvisor.com.sg/Profile/Gopinath P,365539410,20-04-2016,5,Nice museum,"We visited during Singapore's Golden Jubilee celebrations, so the entry was free. A well maintained museum with lots of artefacts. Its along the Singapore River and can be clubbed while visiting Boat Quay.",08-2015,Friends,2020-01-30 05:39:40.357124
,1,28,https://www.tripadvisor.com.sg/Profile/Europelover2014,362247032,07-04-2016,3,Few exhibits open,"I am very glad we arrived on a Sunday with free admittance. I'd been looking forward to this museum as it was totally closed on our last year's visit. It was disappointing to see only a few major exhibit rooms open. The Tang Shipwreck was interesting - especially if you have any archeology background. The other exhibits were limited - I enjoy Buddhist and Hindu art, but the Religion exhibit here was very sparse and informational notes very basic. Likewise with Highlights from the Collection - items out of context , I prefer an exhibit that tells a story, traces a timeline, relates items to the culture, etc, not just shows the artifacts, no matter how unique. The Southeast Asia exhibit, which is my real interest. had just closed for renovation. Sad, but a reason to return.",04-2016,Friends,2020-01-30 05:39:40.763178
,1,28,https://www.tripadvisor.com.sg/Profile/boabin,361665684,05-04-2016,4,Interesting,Great place to learn a little history. You won't be swamped with a lot of artifacts or items here. For the price I expected more but it was still interesting.,03-2016,Friends,2020-01-30 05:39:41.097521
,1,28,https://www.tripadvisor.com.sg/Profile/Sandra R,356073591,16-03-2016,4,fascinating insights,Recommend a visit to learn much about Asia and its history. We self-guided and had no trouble finding our way around. A fascinating and eclectic collection.,03-2016,Friends,2020-01-30 05:39:46.983875
,1,28,https://www.tripadvisor.com.sg/Profile/METRUN360,355670122,15-03-2016,3,Really nice architecture to admire walking around the museum itself!!,Really nice architecture to admire walking around the museum itself!! It was cool to walk around the promenades on the side and entryway of the building ... to admire the old school architecture!!,01-2016,Friends,2020-01-30 05:39:47.315427
,1,28,https://www.tripadvisor.com.sg/Profile/Brazingo,353592726,07-03-2016,3,Great Museum with potential - worth it but not all there yet,"This museum features the Asian artifacts from a Shipwreck It also has many old artifacts from the early dynasties. Everything is well presented with an app to listen to recordings in different parts of the museum. There were many areas closed off or under renovation. For 8 Singapore Dollars, it is worth an hour or so. Will be much better when finished.",02-2016,Friends,2020-01-30 05:39:47.633892
,1,28,https://www.tripadvisor.com.sg/Profile/H L,353465430,07-03-2016,5,A NICE SURPRISE IN THE CIVIC DISTRICT,"I was brought here by a local friend living in Singapore and what a nice surprise it was.
The Museum is only on two floors very easy to get around, with the main attraction on the ground floor - the Tang Shipwreck and second floor focusing on South East Asians heritage and cultural artefacts.
We had some refreshments at Prive, the cafe/restaurant before leaving. Very nice deco with local theme and food. I had the local tea.
Definitely worth a visit if you are in the civic district in Singapore, escape the heat and a great way to understanding of the history of S. E. Asia!",03-2016,Friends,2020-01-30 05:39:48.014547
,1,28,https://www.tripadvisor.com.sg/Profile/sunnysandiegodays,352762043,04-03-2016,4,Really enjoyed this museum,"Great explanations, well written. Appreciate the artifacts from all over Asia. Enjoyed all the textiles especially.",02-2016,Friends,2020-01-30 05:39:48.378015
,1,28,https://www.tripadvisor.com.sg/Profile/CSdreams803,352638748,03-03-2016,4,Tang Wreck Exhibition - worth seeing!,"There is a Tang Wreck exhibition at the Asia Civilisation Museum now, it is free for Singapore citizen and PR, it is worth visiting.",02-2016,Friends,2020-01-30 05:39:48.679492
,1,28,https://www.tripadvisor.com.sg/Profile/helenjj80,352357123,02-03-2016,3,Civilisation museum,"Feb / 2016 there was only few collections available at the moment. The renovation took really much space away from the show rooms, and for exsample the islam-collection was located in a really small area. The shipwrek- collection was ok.

I still think the museum is worth of visiting if you are in Singapore.",02-2016,Friends,2020-01-30 05:39:49.049022
,1,28,https://www.tripadvisor.com.sg/Profile/diasjulius1234,351899282,29-02-2016,5,MUSEUM,Museum situated right in the heart of singapore river... It depicts rich cultural asian civilization...,03-2015,Friends,2020-01-30 05:39:49.416627
,1,28,https://www.tripadvisor.com.sg/Profile/WriterKathy,350501445,24-02-2016,5,Excellent docent tour. Marvelous pieces to see. Impressive building and collections,Fascinating and well ordered. A must to see and learn more about the surrounding cultures of this part of the world. I simple did not have enough time. One could easily spend hours here.,01-2016,Friends,2020-01-30 05:39:49.725271
,1,28,https://www.tripadvisor.com.sg/Profile/649terryy,348808814,18-02-2016,5,Museum by the river,Asian Civilisations Museum(ACM) lives up to its name. Located right next to the Singapore River and near historic landmarks where Sir Stamford Raffles first landed in Singapore. There are 6 galleries featuring exhibitions of South East Asian origins such as Tang shipwreck and religions of Hinduism and Buddhism. It just underwent a refurbishment adding a cafe and Chinese restaurant. Best views of the river and its lights.,02-2016,Friends,2020-01-30 05:39:50.084751
,1,28,https://www.tripadvisor.com.sg/Profile/Frank M,347732550,15-02-2016,5,Worst to Visit,"This is a must see museum. they have a rich collection of asian history relics, prestented in an extraordinary way.",10-2015,Friends,2020-01-30 05:39:55.898124
,1,28,https://www.tripadvisor.com.sg/Profile/Edward_LSL,344708692,03-02-2016,4,Treasure Trove of SEA,"This museum is definitely worth going. It is free for locals, and provides much information on the South East Asian heritage.",12-2015,Friends,2020-01-30 05:39:56.284942
,1,28,https://www.tripadvisor.com.sg/Profile/Atif K,344412312,02-02-2016,5,Great Place and must see,"Great place, lot of collection and lot to learn. It is advisable to visit at afternoon because its not very full at that time. Everything is great expect annoying Queue.",05-2015,Friends,2020-01-30 05:39:56.585273
,1,28,https://www.tripadvisor.com.sg/Profile/MDR_11,343173781,28-01-2016,4,Interesting...,As decided NOT shopping this visit (the clothing here has become MORE expensive than home) we decided to spend more time visit some of the city's cultural venues. This museum provided an interesting history of the region.,11-2015,Friends,2020-01-30 05:39:56.922620
