REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,19,https://www.tripadvisor.com.sg/Profile/Sara2017,357434479,22-03-2016,5,Bumboat Ride is a Must,"I went to this place to get a view of Singapore skyline. The fare costs S$25 and we were told to get a small change since the guy didn't have a change. They only accept cash. The ride was smooth and educational. Definitely worth it because you could see all Singapore skylines, such as Merlion, Esplanade, etc. from the boat. Perfect for picture taking.",03-2016,Friends,2020-01-30 01:32:47.918891
,1,19,https://www.tripadvisor.com.sg/Profile/cprobson,356343344,17-03-2016,3,Most expensive pint,"Definitely worth a visit. Has good nightlife and a selection of places to eat and drink. Be warned though, this place is not cheap. on an evening you could be looking at circa 15 dollars for a pint.",02-2016,Friends,2020-01-30 01:32:48.265818
,1,19,https://www.tripadvisor.com.sg/Profile/a_wayof_travel,356196033,17-03-2016,4,Good for evenings - food and nightlife,We easily walked to Clarke Quay from Marina Bay. While there we visited several bars and food stalls. Shiraz Mazzeh had good chicken kabab and fries. We went to Beer Market on the early side so I don't think it was as exciting as it could be but still a fun concept for a bar. McGettigan's had a nice area for sitting outside and a good happy hour. Chupitos Shots bar has very interestingly named shots. The area was decorated for the holidays and quite festive.,11-2015,Friends,2020-01-30 01:32:54.222085
,1,19,https://www.tripadvisor.com.sg/Profile/nihalkumar,354223372,10-03-2016,5,Fun place to hangout with friends,"Conveniently located along the river and close to the MRT station, Clarke Quay is one place you should not miss out on, unless a pint of cold beer does not suit your palate in a hot and humid city like Singapore. Restaurants feature different cuisines, but serve chilled beer. Some feature live bands, others just play good quality music. Perfect place to spend an evening with friends.",03-2016,Friends,2020-01-30 01:32:54.588286
,1,19,https://www.tripadvisor.com.sg/Profile/Riri N,351746033,29-02-2016,4,Cozy and full music! Cheers.,The river so clear and glam in the night. There are many people who love music and food. Great weather with a lot of fun activity.,02-2016,Friends,2020-01-30 01:32:54.892668
,1,19,https://www.tripadvisor.com.sg/Profile/LinaJ470,351545760,28-02-2016,5,Nice for Hangout,"I wish our country can create such fantastic place for hangout. The Riverside, the restaurants and the games make the visitors never bore to hangout here.

Opposite of the Central, and many hotels around the Riverside make it more interesting in the night time.

In day time just very usual as a normal activities and not very good for sightseeing.

Just take a bus or mrt, stop at Clark Quay station, take a exit to QQ, you will find the place easily

Suit for couples and friends, solo traveler will feel a bit lonely here.",02-2016,Friends,2020-01-30 01:32:55.270962
,1,19,https://www.tripadvisor.com.sg/Profile/putri e,350799918,25-02-2016,4,Good place to relax,"It's a good place to take a sit and enjoy the wind blows beside the river. There is love locks spot, if you are a couple just leave the lock here with the photo of you.so cute...",02-2016,Friends,2020-01-30 01:32:55.637389
,1,19,https://www.tripadvisor.com.sg/Profile/Janelle J,350759710,25-02-2016,5,"Pleasure, dinner","Where to start when its a great pleasure to visit. Clarke Quay hosts about 100 restaurants catering for all sorts of gourmet pleasures. The average dinner is from $25-$50 Singapore dollars. The food and service is great, the atmosphere is electrocifying, dinner is served between 5p-11p. The rest of the time drinks are served at most locations, most have happy hour drinks, not a place for breakfast though. Overall great place, well worth the visit.",02-2016,Friends,2020-01-30 01:32:56.008207
,1,19,https://www.tripadvisor.com.sg/Profile/pipi1994,349645920,21-02-2016,4,"Good ""chill"" spot","Clarke Quay is a favourite spot of mine in Singapore, a place where you can just walk around and enjoy the feels of being on holiday. There are shops, good restaurants and several activities to participate in. The night life here is decent too. I would say this is one to see during the day and nighttime, day time is certainly more relaxed whereas night time is more upbeat and busy.",01-2016,Friends,2020-01-30 01:32:56.385903
,1,19,https://www.tripadvisor.com.sg/Profile/Vipul556,349577502,21-02-2016,5,Memorable evening spent with friends,Great place to spend evenings with your friends.. There are numerous pubs and cafes out here and it is quite beautiful to be by the river front.. One can even take river cruise for around 25s$ from there. Or you can just buy drinks form 7Eleven and enjoy them over the place.. Right in the heart of the city with great connectivity and a MRT station right there,02-2016,Friends,2020-01-30 01:32:56.757945
,1,19,https://www.tripadvisor.com.sg/Profile/TravellerJeffLee,349351915,20-02-2016,5,Great Night life spot,"Clarke Quay is a famous night life hotspot. I decide to write a review of this place upon a tourist asking me for direction for beautiful coloured shophouses.

You can come Clarke Quay by Clarke Quay MRT station and right above the MRT is the shopping mall ""The Central"". The mall has many famous japanese restaurant located here. Right behind the mall, you will see the river and there are many shophouses. That is where you can come here for phototaking for the beautiful scene. At night, it get even more lively with musics and for party lover.

About 10 to 15min walk, you can also walk to another river near the central business district area, to explore the shophouses in the afternoon.

This place is a nice destination to walk around and take photos, also a good place to dine near the river with indoor seating option.",02-2016,Friends,2020-01-30 01:32:57.149561
,1,19,https://www.tripadvisor.com.sg/Profile/AnneT543,349018895,19-02-2016,5,Great place to go at night time,"Clarke Quay was less than five minute walk from our hotel, the Park Regis. Found the area to be full of life with lots of restaurants. Was lovely to sit at the waters edge having our evening meal watching the boats go up and down and the changing colours on the bridge.",02-2016,Friends,2020-01-30 01:32:57.446728
,1,19,https://www.tripadvisor.com.sg/Profile/PoojaG472,348797125,18-02-2016,4,At its best in the evening!,"Beautiful diners by the river with open seating by the quay and indoors seating option too, jubilant live music wafting through the lively evening breeze, those adventurous bouncing seats that throw you high high up in the air and down, boar rides and a bit of this and that.

It is more of a romantic couples place. I went with my mom, we had a good time and a great meal!

This attraction is highly popular with the locals. Lovely place to spend a memorable evening!",07-2015,Friends,2020-01-30 01:33:03.216513
,1,19,https://www.tripadvisor.com.sg/Profile/Gerry Rose R,348698409,18-02-2016,5,A perfect place to a Party Goer,My sister and I always hanging out here after her work. Have a lot of restaurants and bars. A great place for relaxing after a stressful day from work. Hoping to be back in Singapore soon. :),11-2015,Friends,2020-01-30 01:33:03.574924
,1,19,https://www.tripadvisor.com.sg/Profile/jituagarwal,348073470,16-02-2016,5,A perfect place for hangout with friends.. late evening.,"Amazing ambience ard the streets, great pubs and restaurants all around, loud music to enjoy and awesome crowd. If you are with friends and want to spend quality time/ enjoy a drink, a must go. A little expensive though.",02-2016,Friends,2020-01-30 01:33:03.938170
,1,19,https://www.tripadvisor.com.sg/Profile/Rochelle1986,347292675,13-02-2016,2,Better places around,We went to clarke quay for dinner as were told it was the place to go. But unfortunately we must be very fussy as we couldnt find anywhere we wanted to eat. Nice to have a walk around and experience the area but we didnt get back after the one visit. Everyone is different though,02-2016,Friends,2020-01-30 01:33:04.255023
,1,19,https://www.tripadvisor.com.sg/Profile/rockstar2054,346033665,09-02-2016,4,Visit on a week-end and be amazed,"We were in the city for 5 days and decided to head to Clarke to spend the Friday evening. We have been here before but never on a Friday, believe me it is one of the most happening places on week ends and therefore a must visit. The place have many small lounges, restaurants and clubs. We were just strolling down there and saw a group of local teenagers perform street dance in front of a lounge (a second DJ was playing outside the lounge), eventually few more guys joined them and it became a treat to watch them show their improvised dance moves. Awesome experience! Then there was a small pub with a small live band, whose drummer just killed it, so awesome again. Do visit the place on a week end and be surprised.",10-2015,Friends,2020-01-30 01:33:04.611466
,1,19,https://www.tripadvisor.com.sg/Profile/Steve2609,346010779,09-02-2016,4,Clarke Quay is a wonderful place to hang out in the evenings.,Clarke Quay is a place where I can say you can wind up your day with some nice food and a drink to your taste. Not to mention that some may find this an expensive place to eat but there are some good restaurants which will work up your appetite. There are good pubs if you have a budget to have a drink or two. Menus are on display at the entrance of the restaurants. You can decide what food you want and if the price is right. Before I forget to mention there is a 7Eleven near the bridge where you can buy a chilled beer and sit on the bridge looking at the water front and having a nice and quiet evening all by yourself which I find sometimes so relaxing and gives you your own space and if you have your friends.......... then a wonderful time together.,12-2015,Friends,2020-01-30 01:33:04.984232
