REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,63,https://www.tripadvisor.com.sg/Profile/Sue J,387419633,29-06-2016,4,Classy hawker centre in the CBD,Recently renovated this hawker centre is more upmarket than the others and serves the affluent CBD. It is justifiably packed at lunchtimes and the choice of foods is unrivalled and includes all the local delicacies as well as food from further afield and even a French patisserie. It is next to Satay Street (officially Boon Tat Street) a busy road which closes at seven every evening and becomes an open air satay eatery ....best satay in Singapore and a pretty good roti prata vendor too. Drink Tiger beer served by the Tiger Aunties to really feel like a local!,06-2016,Friends,2020-01-31 09:39:34.333986
,1,63,https://www.tripadvisor.com.sg/Profile/HotelBuffetLover,385710783,25-06-2016,3,Nice experience,We have read about these hawker centers so we wanted to try one. Lau Pa Sat was just across our hotel . The food was good and reasonably priced. We were surprised to see people who were dressed in formal clothes also eating there.,06-2016,Friends,2020-01-31 09:39:34.713254
,1,63,https://www.tripadvisor.com.sg/Profile/balurbala,385395333,24-06-2016,4,Food paradise.,"People always say satay is famous here. But you can get many variation of foods. Thai, western, indian, etc... The food are reasonable price. Having lunch is little difficult because of crowd. After evening the small road is closed. Worth for having lunch and dinner here.",07-2015,Friends,2020-01-31 09:39:35.086171
,1,63,https://www.tripadvisor.com.sg/Profile/InsightSuite,383598112,18-06-2016,4,Lau Pa Sat (Festival market),"If you are fed-up with eating in closed ambience or do not like the typical hawker food while in Singapore & want to smell the barbeque food while sitting in the middle of the road next to Singapore Exchange building (after late evenings only) & want to catch-up with friends over a beer (only) or any other popular locally available hot or cold drink then just visit.
This a huge place with several outlets & common sitting similar to a non-aircon food court which remains open almost throughout the day (and night). It is central to Singapore & stone’s throw away from most of the famous banks & offices adjacent to Robinson road & walking distance from Raffles place MRT (exit F). The sea front too is walking distance.
Food is variety of items which means all sorts of local food, Chinese, Malay, Indian, Vietnamese, Filipino, Korean, Japanese, Vegetarian, sea food etc. You just name it.
There is a convenience store (Cheers) & few enclosed aircon places as well if you fancy a bit of exclusivity. This is a popular meeting place of InsightSuite with local friends as well as overseas visitors. Try it & if you like it I am sure you will get hooked.",06-2016,Friends,2020-01-31 09:39:35.513164
,1,63,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,381843156,12-06-2016,5,Probably the Best Variety and Selection,"Of all the hawkers I've been to, this has the best variety in my opinion. The prices may be slightly higher than the local neighborhoods but it's still decent pricing. There is the Lau Pa Sat in the street that starts at 7pm every night. I think this is more in reference to the pavilion. I do recommend the street satay although they stalls are pushy and so annoying. But inside the pavilion, there is everything from the typical Indian, Dumplings, Drink Stalls, Carrot Cake, and all those stalls. But it also has so many more cuisines. I can't remember them all but I do remember seeing many kinds that I haven't seen anywhere else such as Costa Rican. But the one stall that I highly recommend is the Thunder Rice stall and order the number 1. I think that's about it. I kind of want to knock down the rating because I hate being heckled. There will be people constantly putting napkins in your face wanting to buy them. I hate it because they get in your face and disrupt the conversation at your table. And also the street satay people are so aggressive that it's annoying. Like if I don't look at you or your stall, leave me alone. I won't go into details but let's just say that it's ridiculous all the situations for which I was heckled to buy satay (like if I'm carrying satay, then I don't want more. Why would they heckle me if I already have it). Anyways, I do love the food and I will probably get Thunder Rice on every visit to this place. If you do satay in the street at 7pm, you might be able to walk down to Marina Bay for the 8pm light show which I highly recommend. We've done that a few times now.",06-2016,Friends,2020-01-31 09:39:41.513007
,1,63,https://www.tripadvisor.com.sg/Profile/pierrelal77,379861504,05-06-2016,4,Nice but not traditional,"Very nice set up, right in the heart of the CBD. Stall are of good quality, with prices much higher than other food court. If you visit the place, go by night, to see teh amazing show of satay in the back street.",06-2016,Friends,2020-01-31 09:39:41.870941
,1,63,https://www.tripadvisor.com.sg/Profile/captjelled,379204266,03-06-2016,4,Must visit hawker centre,"Middle of the CBD, street on the side will be closed for traffic from 1800 hrs and a instant hawker centre is set up, must place to visit, enormous diversities in inexpensive food, plenty of drink stalls, beer stalls coconut drinks, you name it, its there !!!
Open till LATE !!!!!",05-2016,Friends,2020-01-31 09:39:42.232026
,1,63,https://www.tripadvisor.com.sg/Profile/StaceyPurcell,367699912,26-04-2016,4,Good Food And Clean,The food was good but I found the choices a bit limiting. The stalls are clean and comfortable. Try the curry puffs! Yum!,04-2016,Friends,2020-01-31 09:39:42.613089
,1,63,https://www.tripadvisor.com.sg/Profile/KeiFlores,366859776,24-04-2016,4,"Satisfaction Guaranteed, even for the picky-eater!","I am such a picky-eater : being at the finest restaurant does not guarantee that I'd find something I CAN eat and that I actually would enjoy eating. I was at first hesitant to try Lau Pa Sat because of this; and, also, because I am extremely squeamish. I do not like street food, much less, open space food stalls along the streets. So when my friend told me this is a hawker centre, I almost immediately said no.

BUT I WAS NOT DISAPPOINTED AT ALL.

First, it caters to so many different cuisines, that even the pickiest eater like me will find something to eat. Second, the food tastes so good! I didn't expect them to be that flavourful, after being here for nearly 2 months. As almost everyone here is health-conscious, the cuisines here are usually less sweet or less salty as what I am used to. But in Lau Pa Sat, everything tastes as how I remember them from their origin countries! Authentic, tasty and really, really sumptuous!

It may not be a luxury place and yes, it's open along the streets but it's a whole lot cleaner than the other hawker centres I've been brought to by my friends and colleagues, this one is so clean and also comfortable enough that my friend and I sat there for hours chatting the evening away as though we were hanging out at a café or quaint coffee shop!

Bonus : if you happen to be price-conscious, Lau Pa Sat offers sufficient food serving at really cheap prices, than if you eat at a restaurant.

And you can even mix-and-match your meal just the way you want -- perhaps, a Japanese Katsu Don for your main meal, with a side of Tonkotsu Ramen and 4 pieces of Chinese Siew Mai Dimsum? Then for your second round, try out the local Chicken Rice, followed by Indian Curry and discover the taste of a Costa Rican chimichurri? Then get some Korean bingsu for dessert and several orders of fruit shakes from the centermost stall :)

Really, it's a place that will meet any type of tourist's wants and needs! And this is coming from someone who often cannot find a thing to eat, even in the buffet meals of luxury hotels.",04-2016,Friends,2020-01-31 09:39:43.039714
,1,63,https://www.tripadvisor.com.sg/Profile/AussiesX5,366745045,24-04-2016,4,Satay paradise,"Satay stalls set up on the street outside Lau Pa Sat at 7pm week nights, earlier on the weekends. Grab yourself a fresh juice and choose from one of the many satay hawkers for a delicious fresh feast of chicken, beef or prawn cooked to perfection with tasty peanut sauces. We ate here two nights during our stay, it was so good. There are plenty of other food options inside, very popular on Friday nights when the workers come out from the surrounding office blocks. Raffles Place MRT close by.",04-2016,Friends,2020-01-31 09:39:43.438082
,1,63,https://www.tripadvisor.com.sg/Profile/861billn,366740904,24-04-2016,4,Atmospheric,"First visit and will return. Intended to go to Newton but it is closed for renovations. Great range of hawker style food at low cost. Chinese, Indian, Thai,Japanese, Malaysian etc so all boxes covered. Satay on offer from vendors set up in the street but I thought it was expensive and the staff pushy!! Anyway all in all a good experience.",04-2016,Friends,2020-01-31 09:39:43.839448
,1,63,https://www.tripadvisor.com.sg/Profile/legz_eleven,366346075,22-04-2016,5,Visited every day for three months!,"I lived opposite LPS during a secondment to Singapore. I ate here pretty much every single day. Food is in the main good quality and good value. The satay isn't great, and the sellers can get quite pushy but ignore them and push through inside to the proper stalls. Great place to go with friends as you can all eat different kinds of food with no problem. Now i'm back in the UK i miss this place already!",04-2016,Friends,2020-01-31 09:39:44.232533
