REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,6,https://www.tripadvisor.com.sg/Profile/taz2506,517946218,27-08-2017,3,Amazing view - high price,"Absolutely stunning views but I do think the fee just for the view is slightly exorbitant (SG $23). If I had more time, I would have booked at the restaurant at the top and had a meal/drink whilst taking in the view",08-2017,Solo,2020-01-29 14:11:07.248354
,1,6,https://www.tripadvisor.com.sg/Profile/likes_nice_hotel,517675191,26-08-2017,5,Amazing!,"Saw this only from my tour bus, but it was stunning nonetheless. Would have liked to have gone up to the observation level.",12-2016,Solo,2020-01-29 14:11:12.888585
,1,6,https://www.tripadvisor.com.sg/Profile/ErmaMalekkidou,517399514,25-08-2017,5,Wow!!!,"An amazing skypark.
You can see everything from up there.
I was speechless when I saw the view.
However, what made me an impression was that they take you a photo when you are at the bottom and as soon as you go on the 56th floor they tell you to buy that one picture. Well, that one picture costs 50 Singapore dollars.",08-2017,Solo,2020-01-29 14:11:13.159297
,1,6,https://www.tripadvisor.com.sg/Profile/HO YEARN W,516495463,23-08-2017,5,Stunning,"The observation deck is a must-go spot to enjoy the whole view of Singapore. It was incredible at night when all the lights were on, plus the light shows. Check the time of the light shows so you won't miss them!",09-2016,Solo,2020-01-29 14:11:13.459274
,1,6,https://www.tripadvisor.com.sg/Profile/Clairesmithlondon,515405970,20-08-2017,4,Get Cé La Vie ticket instead,"1/5 for the Sky Deck
5/5 for Cé La Vie

I visited hoping to have drinks and lunch at the top of the Marina Bay Sands. I got the Sky Park ticket ($23) which only lets you into the observation deck. On arrival to the deck I realised you cannot access the bar or restaurant and you have to do this separately. However entry for Cé La Vie costs $20 and you get a voucher for the same value to take off your food and drink bill. So much better value and you get the added enjoyment of a cocktail whilst taking in the views!",08-2017,Solo,2020-01-29 14:11:13.736616
,1,6,https://www.tripadvisor.com.sg/Profile/James W,515133050,19-08-2017,4,Hotel with a boat viewing platform,"The hotel is visible from all over Singapore and, impressive as it is, it gets more so the closer you get. The rather odd boat at the top is a restaurant, immediately below which is the viewing deck. With no shelter, it's particularly hot on the wooden platform and bright too so sun glasses are a must. The views all over the city are stunning with information posts telling you what you are seeing. It's around $23 to go up but probably worth it.",08-2017,Solo,2020-01-29 14:11:14.020634
,1,6,https://www.tripadvisor.com.sg/Profile/minimize940314,515049593,19-08-2017,4,New icon,Marina bay sands hotel is a new icon of singapore and the skypark is the most famous attraction of hotel! The light show happens here and obviously you can look down the bay.,06-2017,Solo,2020-01-29 14:11:14.290659
,1,6,https://www.tripadvisor.com.sg/Profile/Kasun B,514160081,17-08-2017,5,Very good place to see around,"best place to see Singapore from a height. it is very high. you can see Singapore port, flyer and gardens by the bay. very attractive. very interesting. a must see.",08-2017,Solo,2020-01-29 14:11:14.563794
,1,6,https://www.tripadvisor.com.sg/Profile/deepakkalra9,512110942,13-08-2017,5,Nice,This place has some of the best views of the marina Bay Area and it has some good bars and restaurants around.,08-2017,Solo,2020-01-29 14:11:14.840240
,1,6,https://www.tripadvisor.com.sg/Profile/CantyTraveller,510456164,09-08-2017,3,I'm the dummy,"Hated it. Hated every minute of it.

That said, I have mild vertigo so I'm the dummy and freely accept that.

Most people enjoyed it but please note the pool is not accessible unless you're a guest and can get the the very top floor.

The view is astonishing 360 from the city to harbour and surrounding islands.

Ok, I was impressed. Just a little freaked out.",08-2017,Solo,2020-01-29 14:11:15.127906
,1,6,https://www.tripadvisor.com.sg/Profile/summerlea45,508871949,05-08-2017,3,Great view but,"Yes it is a great view, agreed but a) expensive, b) cramped c) must have gone on a bad day as found the Bar Service basically no existent and at these prices not what I would expect. tourist rip off. But we are all different thank heavens",08-2017,Solo,2020-01-29 14:11:15.400816
,1,6,https://www.tripadvisor.com.sg/Profile/G0neFi5hing,508398760,03-08-2017,5,"Nice view of the city, Gardens by the Bay and the sea.","If first time in Singapore, go and see! An expensive (but still worth it) view from the observation deck at Marina Bay Sands, bring Singapore Airline boarding pass/ticket for discount.",07-2017,Solo,2020-01-29 14:11:21.036169
,1,6,https://www.tripadvisor.com.sg/Profile/AZ0612,508095795,02-08-2017,5,Great view of the city,Great place to see the whole city from up. Nice at sunset. There is also a restaurant at the top where you can eat a snack or have a drink.,07-2017,Solo,2020-01-29 14:11:21.319775
,1,6,https://www.tripadvisor.com.sg/Profile/wisemary53,508035182,02-08-2017,4,Worth a visit.,The view can be hampered by the humidity but getting there early ensures you miss the hoards and queues. You also miss going up to the restaurant on the upper floor. It doesn't open until 12 midday. You get great views of Singapore on a clear day and amazing to see the volume of ships in the harbour.,08-2017,Solo,2020-01-29 14:11:21.596193
,1,6,https://www.tripadvisor.com.sg/Profile/pjc1156,504630967,23-07-2017,2,Frying pan in the sky!,"$23 to go up 57 floors only to find no shade, no place to sit and $15 drinks. The pool and the restaurant are for hotel guests only. I am 100% certain that the no shade and no place to sit is by design to keep the crowds turning over. Oh yeah, the view is great for about 15 mins. I'd pass..,.",07-2017,Solo,2020-01-29 14:11:21.872029
,1,6,https://www.tripadvisor.com.sg/Profile/WS357,504330363,22-07-2017,3,50/50: You Decide,"Even though the views of Singapore are worth it, I am not sure about the S$23. For the price, I recommend just making reservations at CE LA VI, which is one floor higher than the observation deck. After you are done indulging in a meal or drink, just walk around to the lower floor and still be able to take photos.",07-2017,Solo,2020-01-29 14:11:22.152190
,1,6,https://www.tripadvisor.com.sg/Profile/TabraizFeham,504172901,21-07-2017,5,Lovely views of Singapore,Went on a clear day and had amazing views of Singapore. Excellent place to take some breathtaking photos of Singapore skyline.,10-2016,Solo,2020-01-29 14:11:22.442462
,1,6,https://www.tripadvisor.com.sg/Profile/JOOOOOLS,504141373,21-07-2017,5,Observation Deck,Its about S$23 to visit the deck however on a clear day to get to view the whole of Singapore. Worth the money.,07-2017,Solo,2020-01-29 14:11:22.712371
,1,6,https://www.tripadvisor.com.sg/Profile/scrapgingergill,503847388,20-07-2017,5,A must see!,Views of Singapore from the 56th floor of the Marina Bay Sands complex. Most guided tours go here at night to see the lights of Singapore. We went in the afternoon and the scenery was so clear and interesting. On the way in you can have your photo taken and by the time you get to the observation floor it is printed with a night scenery background and a day scene with the Merlion. It will cost you S65 but you will also be able to download digital copies. The views of Singapore are amazing from Skypark.,07-2017,Solo,2020-01-29 14:11:22.993074
,1,6,https://www.tripadvisor.com.sg/Profile/GudOskFrid,503731195,20-07-2017,5,Dress up be a queen for a day,"It is easy to radiate extra super gorgeous feeling when you touch the top floor, be in your best mood this is going to blow you away and you better take it in with your highest good",08-2016,Solo,2020-01-29 14:11:23.273235
,1,6,https://www.tripadvisor.com.sg/Profile/Danielle I,503729778,20-07-2017,5,Amazing way to see the city!,"Amazing view! Cost $23 though which was the only downfall and you're not up there for very long. No where to sit while you're up there, but amazing way to see Singapore! Highly recommend!",07-2017,Solo,2020-01-29 14:11:23.545507
,1,6,https://www.tripadvisor.com.sg/Profile/153LynN,502867468,17-07-2017,5,Fast efficient service. Highly recommended for allergy sufferers,"I am allergic to wool and feather bedding, and I needed a different configuration. On check in and every time I walked past the lobby, there was huge traffic, and I did not expect to be served quickly. But when I called for anti-allergenic bedding, two staff came up within a minute. And I was able to have very good sleep for the rest of my stay.",08-2016,Solo,2020-01-29 14:11:29.177014
,1,6,https://www.tripadvisor.com.sg/Profile/neversettlelifestyle,502829775,17-07-2017,5,A must see! Great experience,"This is the views that you need to enjoy in singapore! Luxury at its finest. Prices on drinks are up there, but you get what you pay for..that view!",04-2017,Solo,2020-01-29 14:11:29.449234
,1,6,https://www.tripadvisor.com.sg/Profile/Ayreen P,500549262,11-07-2017,5,Amazing ! amazing and amazing,It's An Amazing Excellent And Outstanding . Life time once should visit here. Love the night life and night view.,07-2017,Solo,2020-01-29 14:11:29.725103
,1,6,https://www.tripadvisor.com.sg/Profile/jillmariex,500110353,10-07-2017,5,Excellent experience,"No time limit and excellent experience, staff all very lovely! A must do in Singapore!! Can't wait to return!",02-2017,Solo,2020-01-29 14:11:29.994095
,1,6,https://www.tripadvisor.com.sg/Profile/Val Z,498931027,06-07-2017,5,Spectacular views,Best viewing platform to see Singapore especially in the evening. Stay as long as you want and enjoy a drink from the Skypark bar. A must visit in Singapore!,07-2017,Solo,2020-01-29 14:11:30.265575
,1,6,https://www.tripadvisor.com.sg/Profile/juliajolly,497635101,01-07-2017,5,Must place!!,"It was extremely great place, a must spot if you visit Singapore. Beautiful view, get a breeze from the sky!",07-2017,Solo,2020-01-29 14:11:30.552280
,1,6,https://www.tripadvisor.com.sg/Profile/piotrh1982,495196644,22-06-2017,5,Marvelous,Entrance is about 20 SGD. Views are breathtaking. The best timing is to go there in the evening. You can take pictures during the day and after about 40-60 min it will be completely dark :),05-2017,Solo,2020-01-29 14:11:30.836737
