0,"30 Victoria Street #01-19 Chijmes Chijmes, Singapore 187996 Singapore",City Hall,"1.29544,103.85197",Mexican,"[u'$$$$, Mexican']",,4460,"Lunch, Dinner, Drinks",Senor Taco Chijmes,tel:+65 8289 7860,S$28 - S$111,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,22 reviews,
0,"313 Orchard Road 313 @ Somerset 313 Somerset, Singapore 238895 Singapore",Somerset,"1.301151,103.83853","European, Scandinavian","[u'European, Scandinavian']",,4461,,Haakon,,,3.5,,,,,12 reviews,
0,"1 Pasir Ris Close E!Avenue #02-324 Market Square, Singapore 519599 Singapore",Pasir Ris,"1.377344,103.95501","Asian, Korean","[u'Asian, Korean']",,4462,,Mukshidonna,,,3.5,,,,,7 reviews,
0,"1 Sophia Road Peace Centre Peace Centre #01-01/08, Singapore 228149 Singapore",Central Area/City Area,"1.30124,103.8496",Barbecue,[u'Barbecue'],,4463,"Lunch, Dinner",Shi Fu Korean Bbq,tel:+65 6338 9522,,4.5,,,,,3 reviews,
0,"10 Sinaran Drive Square 2 #01-155, Novena, Square 2, Singapore 307506 Singapore",Moulmein,"1.3211,103.84439",Cafe,[u'Cafe'],,4464,,Heavenly Wang,,,4.0,,,,,4 reviews,
0,"207 Hougang Street 21 Hougang South Area Office, Singapore 530207 Singapore",Lorong Ah Soo,"1.35785,103.88613",Chinese,[u'Chinese'],,4465,Dinner,Zaolek Lok Lok,tel:+65 6282 4005,,4.5,,,,,2 reviews,
0,"190 Lorong 6 Toa Payoh #02-190, Singapore 310190 Singapore",Toa Payoh Central,"1.33301,103.84833",,[u'$$ - $$$'],,4466,,Krazy Salads,tel:+65 6254 7872,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,10 reviews,
0,"531A Upper Cross Street Hong Lim Complex #01-56 Hong Lim Food Centre, Singapore 051531 Singapore",Outram,"1.28536,103.84586",,[],,4467,,Teo Heng Porridge Stall,,,4.0,,,,,3 reviews,
0,"11 Laguna Golf Green Laguna National Golf & Country Club Singapore 488047, Singapore 488047 Singapore",Tampines,"1.32309,103.96275",Japanese,[u'Japanese'],,4468,Dinner,Enmaru,,,5.0,,,,,3 reviews,
0,"#02-06 71 Pioneer Rd Tuas Amenity Centre, Singapore 639591 Singapore",Tuas,"1.31708,103.65237",,[],,4469,Dinner,Tan Chin Lee Sea-Fresh Restaurant,tel:+65 6861 5428,,4.0,,,,,5 reviews,
0,"335 Smith Street #02-131 Chinatown Complex Chinatown Complex Market and Food Centre, Singapore 050335 Singapore",Outram,"1.281797,103.84343",,[],,4470,,Heng Ji Chicken Rice,tel:+65 6327 1654,,4.0,,,,,9 reviews,
0,"78 Airport Boulevard B1-261, Jewel, Singapore 819666 Singapore",,"1.36025,103.98928",,[],,4471,,Pink Fish,,,3.5,,,,,6 reviews,
0,"Bedok North St Blk 217, #01-77, Singapore Singapore",Bedok,"1.33197,103.93877","British, Deli, Grill, Contemporary, Diner","[u'British, Deli, Grill, Contemporary']",,4472,,Common Grill by Collin's,tel:+65 9180 0396,,4.5,,,,,2 reviews,
0,"Desker Road junction of Kg Kapor Road, Singapore Singapore",Central Area/City Area,"1.30887,103.85546","Asian, Indonesian","[u'$, Asian, Indonesian']",,4473,,Singapore Nasi Bawean,,,4.0,,,,,6 reviews,
0,"302 Tiong Bahru Road Tiong Bahru Plaza #01-32/33 Tiong Bahru Plaza, Singapore 168732 Singapore",Bukit Merah,"1.286144,103.827255",,[],,4474,"Breakfast, Lunch, Dinner",McDonald's,tel:+65 6276 2123,,4.5,,,,,2 reviews,
0,"226d Ang Mo Kio Street 22 Kebun Baru Mall, Singapore 568226 Singapore",Ang Mo Kio,"1.36707,103.84285",,[],,4475,,Kebun Baru Market,,,4.5,,,,,2 reviews,
0,"1022 Upper Serangoon Road, Singapore 534760 Singapore",Lorong Ah Soo,"1.36283,103.88835",,[],,4476,,Yong's Teochew Kueh,tel:+65 6287 4328,,3.5,,,,,6 reviews,
0,"1 Harbourfront Walk Vivo City #02-156/157 Vivo City, Singapore 098585 Singapore",Bukit Merah,"1.26431,103.82207",Chinese,"[u'$$ - $$$, Chinese']","Reservations, Seating, Table Service",4477,"Lunch, Dinner",Black Society,tel:+65 6376 9740,,3.5,,,,,18 reviews,
0,"Changi Village Block 3 Market And Hawk 01-63, 3 Changi Village Road, Singapore 500003 Singapore",Changi,"1.38966,103.98807",,[],,4478,Dinner,Jackie Beer Garden,,,4.5,,,,,3 reviews,
0,"21 Cheong Chin Nam Road, Singapore 599745 Singapore",Anak Bukit,"1.343704,103.77527","Japanese, Sushi, Diner","[u'Japanese, Sushi, Diner']",,4479,,Mikawa Yakitori Bar Bukit Timah,tel:+65 6655 9898,,4.0,,,,,5 reviews,
0,"6 Raffles Boulevard #02-106A Marina Square, Singapore 039594 Singapore",Marina Centre,"1.292286,103.85671","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']","Reservations, Seating, Wheelchair Accessible, Serves Alcohol",4480,"Lunch, Dinner",Hifumi Japanese Restaurant Singapore,tel:+65 6337 4721,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,35 reviews,
0,"208 Jalan Besar, Singapore 208894 Singapore",Lavender,"1.30858,103.85758",,[],,4481,,Xin Shan Ye Zi Mei Shou Gong Bao Dian,tel:+65 9783 7309,,4.0,,,,,3 reviews,
0,"36 Carpenter Street #01-01 Carpenter Haus, Singapore 059915 Singapore", from Chinatown,"1.28811,103.84765",Japanese,[u'Japanese'],Reservations,4482,,Gake,tel:+65 6781 3603,,3.5,,,,,5 reviews,
0,"2 Cheong Chin Nam Road, Singapore 599727 Singapore",Anak Bukit,"1.342373,103.77518",,[],,4483,,Lao Jiang Superior Soup,tel:+65 6465 2660,,4.0,,,,,4 reviews,
0,"6A Napier Road Gleneagles Hospital Gleneagles Hospital #02-27/28, Singapore 258500 Singapore",Tanglin,"1.30745,103.81957",,[],,4484,"Breakfast, Lunch, Dinner",Yakun Gleneagles Family Cafe,tel:+65 9062 8604,,4.5,,,,,2 reviews,
0,"13 Teck Chye Terrace, Singapore 545722 Singapore",Serangoon,"1.35303,103.8765",,[],,4485,"Lunch, Dinner",Chui Xiang Kitchen,tel:+65 6280 3771,,4.0,,,,,3 reviews,
0,"501 Orchard Road #02-18 Wheelock Place, Singapore 238880 Singapore",Boulevard,"1.30457,103.83057","Japanese, Sushi, Asian","[u'$$ - $$$, Japanese, Sushi, Asian']",,4486,,Sakae Sushi (Wheelock Place),tel:+65 6737 6281,S$14 - S$21,3.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,61 reviews,Vegetarian Friendly
0,"No. 64 Boat Quay, Singapore 049852 Singapore",Central Area/City Area,"1.287651,103.84935",Japanese,"[u'$$ - $$$, Japanese']","Reservations, Table Service",4487,,OmoteNashi Dining Gosso,tel:+65 6533 5152,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,20 reviews,
0,"60 Duxton Road, Singapore 089524 Singapore",Outram,"1.27792,103.84322",Japanese,[u'Japanese'],,4488,,Inaho’S Kitchen Bar,tel:+65 6222 0852,,4.5,,,,,2 reviews,
0,"453A Ang Mo Kio Ave 10 #01-209, Chong Boon Market & Food Centre, Singapore 561453 Singapore",Ang Mo Kio,"1.36823,103.85636",,[],,4489,,Bedok Chwee Kueh,,,4.5,,,,,2 reviews,
0,"3 River Valley Road Traders' Market #01-08 Blk E Clarke Quay, Singapore 179024 Singapore",Central Area/City Area,"1.29054,103.84648",Chinese,"[u'$, Chinese']",,4490,,Xiao Chen Gu Shi,tel:+65 6336 0939,,4.0,,,,,4 reviews,
0,"453A Ang Mo Kio Ave 10 #01-06 Chong Boon Market & Food Centre, Singapore 561453 Singapore",Ang Mo Kio,"1.368049,103.85631",,[],,4491,,Seng Kee Bak Kut Teh,,,4.0,,,,,5 reviews,
0,"49A Serangoon Garden Way Serangoon Garden Estate, Singapore 555944 Singapore",Serangoon,"1.36366,103.86673",Chinese,[u'Chinese'],Takeout,4492,,Garden Street Kway Chap,,,4.0,,,,,6 reviews,
0,"2 Jurong East Street 21 Imm Building 21 IMM Building #02-26, Singapore 609601 Singapore",Toh Guan,"1.3349,103.74696","Sushi, Japanese","[u'$$ - $$$, Sushi, Japanese']",,4493,"Lunch, Dinner",Ichiban Sushi,tel:+65 6896 3253,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,10 reviews,
0,"1 Stadium Walk Kallang Theatre The Sports Hub Retail Mall, Singapore 397688 Singapore",Tanjong Rhu,"1.30203,103.87562",Steakhouse,"[u'$, Steakhouse']",,4494,,Astons specialities,tel:+65 6702 7809,,3.5,,,,,10 reviews,
0,"13 North Canal Road, #01-01, Singapore 48826 Singapore",Central Area/City Area,"1.28628,103.84876","Mediterranean, European","[u'Mediterranean, European']",,4495,Dinner,The Pecking Order,,,4.0,,,,,5 reviews,
0,"5 Stadium Walk Leisure Park Kallang #01-33/34/35 Leisure Park Kallang, Singapore 397693 Singapore",Tanjong Rhu,"1.30241,103.87646",Japanese,[u'Japanese'],,4496,,Marutama Ramen,tel:+65 6282 5186,,3.5,,,,,5 reviews,
0,"10 Anson Road International Plaza #02-54 International Plaza, Singapore 079903 Singapore",Central Business District,"1.27587,103.84589",,[u'$$ - $$$'],Reservations,4497,"Lunch, Dinner",Kan Sushi,tel:+65 6221 3678,,3.5,,,,,8 reviews,
0,"238 Thomson Road Novena Square #01-72/73, Velocity @ Novena Square, Singapore 307683 Singapore",Moulmein,"1.32013,103.84368",Cafe,[u'Cafe'],,4498,,Workspace Espresso Bar,tel:+65 6256 4942,,4.5,,,,,2 reviews,
0,"10 Upper Pickering St #01-17 Hong Lim Complex Temporary Market and Food Centre, Singapore Singapore",Outram,"1.28491,103.84766",,[],,4499,,Ah Kow Mushroom Minced Pork Mee,,,4.5,,,,,2 reviews,
0,"1 Fusionopolis Way Connexis Connexis Tower B1-03 04, Singapore 138632 Singapore",One North,"1.29917,103.78727",,[u'$'],,4500,,Hungrywich's,tel:+65 6467 9602,S$3 - S$7,4.5,,,,,3 reviews,
0,"Blk 341 Ang Mo Kio Avenue 1 Teck Ghee Court #01-04 Teck Ghee Court Food Centre, Singapore 560341 Singapore",Ang Mo Kio,"1.3641,103.84825",,[],,4501,,Eng Kee Bak Kut Teh,,,5.0,,,,,2 reviews,
0,"51 Old Airport Road Old Airport Road Hawkers' Centre 01-85 Old Airport Rd Food Centre, Singapore 390051 Singapore",Aljunied,"1.30817,103.8857",,[u'$'],,4502,Dinner,Chuan Kee Satay,,,4.0,,,,,7 reviews,
0,"Blk 275D Compassvale Link Aspella #01-10, Kopitiam @ Kopitiam City, Singapore 544275 Singapore",Compassvale,"1.38278,103.89404",,[],,4503,,Qiu Lian Ban Mian,,,4.5,,,,,2 reviews,
0,"325 Clementi Avenue 5 #01-129, Singapore 120325 Singapore",Clementi,"1.31512,103.76679",Thai,[u'Thai'],,4504,Dinner,Siam Square Mookata,tel:+65 8119 6664,,3.5,,,,,6 reviews,
0,"229 Victoria Street, Singapore 188023 Singapore",Central Area/City Area,"1.29994,103.85491",,[u'$'],,4505,"Lunch, Dinner","Popeyes Louisiana Kitchen, Bugis Village",tel:+65 6337 8056,,3.5,,,,,12 reviews,
0,"32 Cuff Road, Singapore 209740 Singapore",Central Area/City Area,"1.30857,103.85387",Indian,[u'Indian'],,4506,,Muthiah Restaurant,,,4.5,,,,,2 reviews,
0,"55 Boat Quay, Singapore 049844 Singapore",Central Area/City Area,"1.28723,103.84924","Bar, Pub, British","[u'Bar, Pub, British']",Seating,4507,"Lunch, Dinner, After-hours",London,tel:+65 6535 2273,,3.5,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,16 reviews,
0,"177 Riv Vly Rd Liang Court #B1-30/30A, Singapore 179030 Singapore",Central Area/City Area,"1.29151,103.84469",,[],,4508,,Mazazu Crepe,tel:+65 6337 1404,,4.0,,,,,7 reviews,
0,"500 Dover Road Singapore Polytechnic, Singapore 139651 Singapore",Singapore Polytechnic,"1.31083,103.77629",International,"[u'$$ - $$$, International']",,4509,,Food Haven the Restaurant,,,4.0,,,,,4 reviews,
0,"69 Geylang Bahru #01-35 Geylang Bahru Market and Food Centre, Singapore 330069 Singapore",Geylang Bahru,"1.321388,103.87015",,[],,4510,"Lunch, Dinner",Cheok Kee Boneless Braised Duck,tel:+65 8333 1961,,4.5,,,,,2 reviews,
0,"500 Jalan Sultan Hotel Boss #01-10 Hotel Boss, Singapore 199020 Singapore",Crawford,"1.305612,103.860565",,[],,4511,,Nan Jing Restaurant,tel:+65 6493 2331,,3.5,,,,,7 reviews,
0,"74 Bayshore Road Costa Del Sol #01-33, Costa Del Sol, Singapore 469989 Singapore",Bayshore,"1.31122,103.93933",,[],"Reservations, Seating",4512,"Lunch, Dinner",Crust Bistro,tel:+65 6245 9261,,3.5,,,,,11 reviews,
0,"3 Temasek Boulevard Suntec City Mall #B1-146, Suntec City, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865",,[],,4513,"Lunch, Dinner",Old Street Bak Kut Teh,,,4.0,,,,,4 reviews,
0,"87 Serangoon Garden Way Serangoon Garden Estate, Singapore 555983 Singapore",Serangoon,"1.363952,103.86485","Chinese, Seafood, Asian, Singaporean","[u'$$$$, Chinese, Seafood, Asian']",,4514,,Eight Signatures Seafood Restaurant,tel:+65 6282 3996,S$10 - S$388,4.5,,,,,2 reviews,
0,"1 Pasir Ris Close E!Hub@Downtown East #03-101 Downtown East, Singapore 519599 Singapore",Pasir Ris,"1.375784,103.955795",Chinese,[u'Chinese'],,4515,,Magic Wok Restaurant,tel:+65 6582 8928,,3.5,,,,,8 reviews,
0,"61 Kampong Bahru Road Singapore 169368, Singapore Singapore",Bukit Merah,"1.32144,103.86861",European,[u'European'],,4516,"Lunch, Dinner",Parsley & Thyme Restaurant,,,4.5,,,,,4 reviews,
0,"820 Thomson Road Mount Alvernia Hospital 01-30 Mount Alvernia Hospital, Singapore 574623 Singapore",Toa Payoh West,"1.34167,103.83746",,[],,4517,,Subway,tel:+65 6250 1543,,4.0,,,,,5 reviews,
0,"10 Telok Blangah Green Alkaff Mansion The Alkaff Mansion, Singapore 109178 Singapore", from Singapore Cable Car,"1.27888,103.81319","Bar, Spanish, Pub","[u'$$ - $$$, Bar, Spanish, Pub']",,4518,"Dinner, After-hours, Drinks",TXA Pintxo Bar,tel:+65 8123 8484,S$31 - S$44,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_20,ui_bubble_rating bubble_30,14 reviews,
0,"1 Maju Avenue Myvillage At Serangoon Garden #02-07 My Village, Serangoon Garden, S556679, Singapore 556679 Singapore",Serangoon,"1.36504,103.86523",American,[u'American'],,4519,"Lunch, Dinner",Relish Gardens,,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,8 reviews,
0,"Block 84 Marine Parade Central Marine Parade Promenade #01-185 84 Marine Parade Central Market and Food Centre, Singapore 440084 Singapore",Marine Parade,"1.30227,103.90631",,[],,4520,,Xing Long Cooked Food,,,4.5,,,,,4 reviews,
0,"30 Tuas Bay Drive, Singapore 637548 Singapore",Tuas View,"1.31579,103.63172",,[],"Reservations, Seating",4521,"Lunch, Breakfast, Dinner, Brunch",Greenhouse Cafe,tel:+65 6863 0110,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,13 reviews,
0,"508 Bishan St 11 #01-390, Singapore 570508 Singapore",Bishan,"1.34865,103.84929","Asian, Thai","[u'Asian, Thai']","Seating, Reservations, Table Service",4522,Dinner,Mata Thai,tel:+65 8188 1357,,3.5,,,,,12 reviews,
0,"1 Jurong West Central 2 Jurong Point 01-31 Jurong Point, Singapore 648886 Singapore",Jurong West,"1.340225,103.70684",,[],,4523,,McDonald's,tel:+65 6793 5481,,3.5,,,,,7 reviews,
0,"30 Sembawang Drive Sun Plaza #02-21 Sun Plaza, Singapore 757713 Singapore",Sembawang,"1.4482,103.81954",Sushi,[u'Sushi'],,4524,"Lunch, Dinner",Sakae Sushi,tel:+65 6481 1894,,4.5,,,,,2 reviews,
0,"88 Lor 25A Geylang, Singapore 388264 Singapore",Aljunied,"1.31629,103.88336",,[],,4525,"Breakfast, Lunch, Dinner",Tian En Vegetarian,tel:+65 9766 8199,,4.0,,,,,4 reviews,
0,"450 Lorong 6 Toa Payoh #01-10 Hersing Centre, Singapore 319394 Singapore", from Little India,"1.3317,103.84937",,[],,4526,,Liao Fan Hawker Chan,,,4.0,,,,,4 reviews,
0,"48 Kandahar Street Near Arab Street, Singapore 198899 Singapore",Central Area/City Area,"1.301883,103.860176",Indian,"[u'$$ - $$$, Indian']",,4527,"Lunch, Dinner, Brunch, Drinks",Shahi Taj North Indian Restaurant And Bar,tel:+65 9723 9139,S$8 - S$31,4.0,,,,,5 reviews,
0,"8 Jalan Gelenggang Sembawang Hills Estate, Singapore 578190 Singapore",Ang Mo Kio,"1.373473,103.83025","Chinese, Seafood","[u'Chinese, Seafood']",,4528,,Hwa seafood,tel:+65 6552 1925,,4.0,,,,,4 reviews,
0,"8A Marina Boulevard Marina Bay Link Mall, Singapore 018984 Singapore",Central,"1.28026,103.85326",,[u'$$ - $$$'],"Takeout, Seating, Wheelchair Accessible",4529,"Lunch, Breakfast, Dinner",Munch Saladsmith,tel:+65 6509 9825,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,20 reviews,
0,"1 Raffles Link One Raffles Link #01-02a, Singapore 039393 Singapore",Marina Centre,"1.29222,103.85577",,[],,4530,"Breakfast, Lunch, Dinner",The Sandwich Shop,tel:+65 6884 9970,,3.5,,,,,6 reviews,
0,"387 Guillemard Road, Singapore 399787 Singapore",Aljunied,"1.31189,103.88795","Seafood, Asian, Singaporean","[u'Seafood, Asian, Singaporean']",,4531,,Lai Huat Sambal Balacan Fish,tel:+65 6741 7218,,4.0,,,,,4 reviews,
0,"554 Macpherson Road, Singapore 368230 Singapore",Macpherson,"1.33243,103.885",,[],,4532,,Teochew Porridge,tel:+65 9228 0828,,4.5,,,,,4 reviews,
0,"81 Lorong 25 Geylang Aljunied Mrt Station #01-10/11, Aljunied MRT Station, Singapore 388310 Singapore",Aljunied,"1.31426,103.88173",,[],,4533,,Q Bread,,,4.5,,,,,2 reviews,
0,"482 Serangoon Road Unit # 01-01, Singapore 218149 Singapore",Lavender,"1.313859,103.85711",,[u'$$ - $$$'],,4534,,Golden Chariot Indian Restaurant,tel:+65 9022 2746,S$12 - S$100,4.5,,,,,3 reviews,
0,"43 Holland Drive #01-49, Singapore 270043 Singapore",Holland Drive,"1.30746,103.79283","Cafe, Asian","[u'$$ - $$$, Cafe, Asian, Vegetarian Friendly']","Takeout, Seating, Delivery, Reservations",4535,"Lunch, Dinner",Lean Bento,,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,18 reviews,"Vegetarian Friendly, Vegan Options"
0,"338 Ang Mo Kio Avenue 1 Teck Ghee Court Choice@338, Block 338, Singapore 560338 Singapore",Ang Mo Kio,"1.363825,103.84838","Indian, Asian, Singaporean, Malaysian","[u'$, Indian, Asian, Singaporean']",,4536,"Breakfast, Lunch, Dinner",Super Prata House,tel:+65 9223 0871,,5.0,,,,,2 reviews,Halal
0,"1 Tampines Avenue #03-K2, Singapore 529783 Singapore",Tampines East,"1.354024,103.94512",Italian,"[u'$$ - $$$, Italian']","Seating, Serves Alcohol, Highchairs Available, Table Service",4537,"Lunch, Dinner",Lenas,tel:+65 6783 6338,,3.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,45 reviews,
0,"30 Victoria Street Chijmes 15 Floor 01 Unit 16 01 Chijmes, Singapore 187996 Singapore",City Hall,"1.294599,103.85266",,"[u'$$ - $$$, Bar, International, Pub']",,4538,,Paprika & Cumin - P&C,tel:+65 6883 2294,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,60 reviews,
0,"74 Race Course Road, Singapore 218574 Singapore",Little India,"1.3088,103.85135",,[],,4539,,French Corner,,,4.5,,,,,2 reviews,
0,"Stall No.55 at 18 Raffles Quay Lau Pa Sat Festival Market, Singapore 048582 Singapore",Cecil,"1.2805,103.85002",Japanese,"[u'$, Japanese']",,4540,"Lunch, Dinner",Yakitori & Teppan Azmaya,tel:+65 9353 5934,S$6 - S$10,4.5,,,,,3 reviews,
0,"2 Netheravon Road Club Csc @ Changi, Singapore 508503 Singapore",Changi,"1.39222,103.98141",,[],Reservations,4541,,Meyer House Restaurant,tel:+65 6546 0800,,3.5,,,,,9 reviews,
0,"360 Balestier Road Shaw Plaza #01-12, Shaw Plaza, Singapore 329783 Singapore",Novena,"1.324833,103.85141",European,"[u'$$ - $$$, European']","Seating, Wheelchair Accessible, Delivery, Takeout, Reservations, Serves Alcohol, Table Service",4542,"Lunch, Dinner, Brunch",Collin's,,,3.0,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,51 reviews,
0,"2 Jurong East Street 21 Imm Building 21, Singapore 609601 Singapore",Toh Guan,"1.3349,103.74696",Seafood,"[u'$$ - $$$, Seafood']",Reservations,4543,,Shu Jiang Grilled Fish - IMM,tel:+65 6896 2621,S$19 - S$40,3.5,,,,,10 reviews,
0,"1 Northpoint Drive Northpoint City #B1-184 Northpoint City, Singapore 768019 Singapore",Yishun,"1.42787,103.83617",,[],Reservations,4544,"Lunch, Dinner",Yi Qian Ling Yi Ye,tel:+65 6988 3962,,3.5,,,,,5 reviews,
0,"Block 22 Lorong 7 Toa Payoh #01-03 Kim Keat Palm Market and Food Centre, Singapore Singapore",Toa Payoh West,"1.34394,103.84353",,[],,4545,"Breakfast, Lunch",Old Long House Popiah,tel:+65 9171 7157,,4.5,,,,,4 reviews,
0,"8A Marina Boulevard, #02-01 Marina Bay Financial Centre, Singapore 018984 Singapore",Central,"1.28026,103.85326",,[],,4546,"Lunch, Dinner",Crystal Jade,tel:+65 6509 9493,,4.0,,,,,3 reviews,
0,"359 Changi Road, Singapore 419821 Singapore",Joo Chiat,"1.31881,103.91002","Chinese, Seafood, Asian","[u'Chinese, Seafood, Asian, Halal']",,4547,"Dinner, Lunch",Chai Chee Seafood,tel:+65 6841 2002,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,13 reviews,Halal
0,"190 Middle Road Fortune Centre Fortune Center, Singapore 188979 Singapore",Central Area/City Area,"1.30044,103.85225",Japanese,"[u'$$ - $$$, Japanese']",,4548,"Lunch, Dinner",Japanese Curry Express,tel:+65 9689 6314,,3.5,,,,,10 reviews,
0,"96 Amoy Street, Singapore 069916 Singapore",Outram,"1.28141,103.84716","Chinese, Asian, Soups, Seafood","[u'$$ - $$$, Chinese, Asian, Soups']","Seating, Takeout, Table Service",4549,"Lunch, Dinner",Swee Kee Fishhead Noodle House,tel:+65 6224 9920,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,30 reviews,
0,"8 Queen Street 8q, Singapore 188535 Singapore",Central Area/City Area,"1.297493,103.85193","Chinese, European, Asian","[u'$$ - $$$, Chinese, European, Asian']",,4550,,Love Pal Cafe,tel:+65 6338 1884,,4.5,,,,,2 reviews,
0,"157, Kitchener Road, Singapore 208529 Singapore", from Little India,"1.31052,103.85656","Asian, Singaporean","[u'Asian, Singaporean']",,4551,,Gopal’s Vegetarian,tel:+65 9853 3353,,4.0,,,,,4 reviews,
0,"3155 Commonwealth Avenue West The Clementi Mall #05-31/32/33, Clementi Mall, Singapore 129588 Singapore",Clementi,"1.314513,103.767494",,[u'$$ - $$$'],"Seating, Highchairs Available, Takeout, Reservations, Wheelchair Accessible, Table Service",4552,"Lunch, Dinner",Swensen's,tel:+65 6659 2151,,3.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,44 reviews,
