0,"27 Smith Street, Singapore 058941 Singapore",Outram,"1.282333,103.844284","Chinese, Seafood, Asian, Fusion","[u'$$ - $$$, Chinese, Seafood, Asian']",,8730,Dinner,Hi Joyful,tel:+(65)2229555,S$31 - S$80,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,41 reviews,
0,"131 Bencoolen Street #01-01, Singapore 189639 Singapore",Central Area/City Area,"1.30093,103.85179",,"[u'$, Chinese, Asian, Italian']",,8731,,Rui Xiang Mei Shi,tel:+65 6338 5388,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,16 reviews,
0,"139 Selegie Road 188309, Singapore 188309 Singapore",Central Area/City Area,"1.302667,103.85001","Italian, International, Fusion","[u'$$ - $$$, Italian, International, Fusion']",,8732,"Lunch, Dinner",Cups n Canvas - CLOSED   ,tel:+65 6884 6855,S$14 - S$35,3.5,ui_bubble_rating bubble_45,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,39 reviews,
0,"92 Amoy Street, Singapore 069912 Singapore",Outram,"1.281183,103.84728",Hawaiian,"[u'$$ - $$$, Quick Bites, Hawaiian, Vegetarian Friendly']",,8733,Lunch,Aloha Poke,tel:+65 6221 6565,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,61 reviews,"Vegetarian Friendly, Vegan Options, Gluten Free Options"
0,"404 East Coast Road, Singapore 428998 Singapore",Joo Chiat,"1.308889,103.91215",Mexican,"[u'$$ - $$$, Mexican, Vegetarian Friendly']",,8734,,Comida Mexicana,tel:+65 6440 8030,S$28 - S$35,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,85 reviews,Vegetarian Friendly
0,"30 Stevens Road #01-10, Singapore 257840 Singapore",Tanglin,"1.313694,103.82777",,"[u'$$$$, Seafood, Asian, Singaporean']",,8735,,LONG BEACH @ STEVENS,tel:+65 6445 8833,,4.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,35 reviews,
0,"619D Bukit Timah Road #01-01, Singapore 269724 Singapore",Bukit Timah,"1.32449,103.80915",Cafe,"[u'$$ - $$$, Cafe']","Takeout, Reservations, Seating",8736,"Breakfast, Lunch, Brunch",Kith Cafe,tel:+65 6463 5138,,4.5,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,29 reviews,
0,"9 Thomson Ridge Thomson Ridge, Singapore 574637 Singapore",Bishan,"1.35289,103.8338","Asian, Thai","[u'$$ - $$$, Asian, Thai']","Takeout, Reservations, Seating, Table Service",8737,"Lunch, Dinner",E-Sarn Thai Corner,tel:+65 6554 4174,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,20 reviews,
0,"1 Vista Exchange Green #01-32 The Star Vista, Singapore 138617 Singapore",One North,"1.306129,103.78891",,"[u'$, Quick Bites, Mexican, Latin']",,8738,,Guzman y Gomez,tel:+65 6694 2044,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,65 reviews,
0,"35 Boat Quay, Singapore 049824 Singapore",Central Area/City Area,"1.286442,103.85001","Bar, Pub","[u'Bar, Pub']","Takeout, Seating, Wheelchair Accessible",8739,"Dinner, Lunch",The Burger Bar,,,4.0,,,,,24 reviews,
0,"201 Victoria Street Bugis+ 04-01, Bugis Plus, Singapore 188067 Singapore",Central Area/City Area,"1.29971,103.85414",,"[u'$, Quick Bites']",,8740,,Churro 101 - CLOSED   ,,,4.0,,,,,15 reviews,
0,"1 Selegie Road Pomo Floor 01 Unit 21 20 PoMo Mall, Singapore 188306 Singapore",Central Area/City Area,"1.300022,103.84951",British,"[u'$$ - $$$, British']",,8741,"Brunch, Dinner",Mr Fish & Chips at Cafe Wok Inn,tel:+65 9112 1873,S$10 - S$14,4.5,,,,,13 reviews,
0,"180 Kitchener Road City Square Mall #01-K1/K2 City Square Mall, Singapore 208539 Singapore",Lavender,"1.311395,103.85691",Diner,"[u'$$ - $$$, Quick Bites, Diner']","Takeout, Seating, Wheelchair Accessible, Highchairs Available, Table Service",8742,"Lunch, Dinner",Astons Specialties,tel:+65 6634 4755,,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,35 reviews,
0,"Tampines Street 11, Singapore 522137 Singapore",Tampines East,"1.345856,103.94463","Chinese, Asian, Malaysian","[u'$, Chinese, Asian, Malaysian']","Takeout, Wheelchair Accessible",8743,"Lunch, Brunch, Breakfast",Tampines Round Market,,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,25 reviews,
0,"1 Liang Seah Street Liang Seah Place #01-05/06 Liang Seah Place, Singapore 189022 Singapore",Central Area/City Area,"1.297911,103.856544","Chinese, Seafood, Asian","[u'$$ - $$$, Chinese, Seafood, Asian']","Seating, Delivery, Reservations, Outdoor Seating, Street Parking, Serves Alcohol, Accepts Credit Cards, Table Service",8744,"Dinner, Lunch, After-hours",Chong Qing Grilled Fish,tel:+65 6333 9148,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,36 reviews,
0,"21 Tan Quee Lan Street Heritage Place, Singapore 188108 Singapore",Central Area/City Area,"1.299075,103.85652","Chinese, Asian","[u'$, Chinese, Asian']","Takeout, Seating",8745,"Lunch, Dinner",Bugis Street Chuen Chuen Chicken Rice,,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,20 reviews,
0,"6 Raffles Boulevard Marina Square, Singapore 039594 Singapore",Marina Centre,"1.29122,103.8578","Asian, Chinese","[u'$, Quick Bites, Asian, Chinese']",,8746,"Dinner, Lunch",Ministry of Food - Marina Square,tel:+65 6334 2202,S$21 - S$28,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,32 reviews,
0,"337 Beach Road, Singapore 199565 Singapore",Crawford,"1.301129,103.86162",,[u'$$ - $$$'],,8747,"Lunch, Dinner",Laffio - CLOSED   ,tel:+65 6635 6668,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,26 reviews,
0,"30 Raffles Avenue Singapore Flyer 039803, Singapore 039803 Singapore",Marina Centre,"1.28956,103.86298",,[u'$$ - $$$'],"Reservations, Seating, Wheelchair Accessible, Table Service",8748,"Dinner, Lunch",Royal Palm Singapore,tel:+65 6333 5125,,4.5,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,16 reviews,
0,"180 Kitchener Road City Square Mall #02-37/38, City Square Mall, Singapore 208539 Singapore",Lavender,"1.311162,103.85662","Contemporary, Fusion, French, Japanese","[u'$$ - $$$, Contemporary, Fusion, French']",,8749,"Lunch, Dinner, Drinks",Meet - CLOSED   ,tel:+65 6909 0568,S$10 - S$28,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,22 reviews,
0,"#B2-01 The Shoppes @ Marina Bay Sands 2 Bayfront Ave, Singapore 018956 Singapore",Marina Bay,"1.282704,103.85772","Seafood, Sushi, Asian, International","[u'$$ - $$$, Seafood, Sushi, Asian']","Reservations, Seating, Parking Available, Highchairs Available, Wheelchair Accessible, Serves Alcohol",8750,"Lunch, Dinner",Todai,tel:+65 6688 7771,,3.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,199 reviews,
0,"166 Rochor Road, Singapore 188441 Singapore",Central Area/City Area,"1.30075,103.85549","American, Fast food","[u'$, Quick Bites, American, Fast food']","Takeout, Seating, Wheelchair Accessible",8751,Lunch,KFC - Bugis Village,tel:+65 6334 4638,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,39 reviews,
0,"80 Marine Parade Road Parkway Parade #B1-83D, Parkway Parade, Singapore 449269 Singapore",Marine Parade,"1.301367,103.90559",American,"[u'$$ - $$$, American, Vegetarian Friendly']",,8752,"Breakfast, Lunch, Dinner",Cedele,tel:+65 6348 1535,,4.0,,,,,20 reviews,Vegetarian Friendly
0,"79 Kampong Bahru Road #01-01, Singapore 169377 Singapore",Bukit Merah,"1.276369,103.83558",American,"[u'$$ - $$$, American']",,8753,Dinner,Highball,tel:+65 6222 0179,S$7 - S$25,4.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,11 reviews,
0,"3 Fusionopolis Place #01-50 Galaxis Galaxis, Singapore 138523 Singapore",One North,"1.299761,103.78768",European,"[u'$$ - $$$, European']","Reservations, Seating, Wheelchair Accessible, Table Service",8754,"Dinner, Lunch",Roots One North,tel:+65 9678 5140,,4.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,26 reviews,
0,"252 North Bridge Road Raffles City Shopping Centre #B1-16, Raffles City Shopping Centre, Singapore 179103 Singapore",City Hall,"1.29383,103.85333","Italian, European","[u'Italian, European']",,8755,,The Pizza Place - CLOSED   ,tel:+65 6336 1979,,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,29 reviews,
0,"23 Serangoon Central Nex #b1-47 Nex, Singapore 556083 Singapore",Serangoon,"1.35092,103.87256",American,"[u'$$ - $$$, American']","Seating, Table Service, Wheelchair Accessible",8756,"Lunch, Dinner, Brunch",Hot Tomato,tel:+65 6753 4300,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,27 reviews,
0,"Changi Airport Terminal 2, Singapore Singapore",Changi,"1.355661,103.98549","Asian, Fast food","[u'$, Asian, Fast food']","Takeout, Seating, Wheelchair Accessible",8757,"Breakfast, Lunch, Brunch",Tip Top,,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,38 reviews,
0,"28 Aliwal Street #01-07 Aliwal Arts Centre, Singapore 199918 Singapore",Central Area/City Area,"1.30241,103.86097","Cafe, Asian","[u'$$ - $$$, Cafe, Asian']","Reservations, Seating",8758,"Lunch, Dinner",Eatplaylove Cafe,tel:+65 6444 6400,,4.0,,,,,21 reviews,
0,"70 Desker Road, Singapore 209593 Singapore",Central Area/City Area,"1.30872,103.85537","Indian, Asian","[u'$$ - $$$, Indian, Asian, Vegetarian Friendly']",,8759,"Lunch, Dinner",Swaad,tel:+65 9890 0061,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,45 reviews,"Vegetarian Friendly, Vegan Options"
0,"39 Rochester Drive, Singapore 138641 Singapore",One North,"1.305718,103.7877","Italian, Pizza, European","[u'$$ - $$$, Italian, Pizza, European']","Reservations, Seating, Takeout, Table Service",8760,"Dinner, Lunch",PastAmore Italian Restaurant,tel:+65 6684 8414,,4.0,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,21 reviews,
0,"20 Ah Hood Road Zhongshan Mall #01-17 Zhongshan Mall, Singapore 329984 Singapore",Novena,"1.327062,103.84644","Asian, Thai","[u'$, Asian, Thai, Vegetarian Friendly']",,8761,,Thai Express,tel:+65 6734 9708,S$8 - S$15,4.0,,,,,24 reviews,Vegetarian Friendly
0,"68 Orchard Road Plaza Singapura #2-40 Plaza Singapura #B, Singapore 238839 Singapore",Museum,"1.300204,103.844086",,[u'$'],"Seating, Takeout, Table Service",8762,"Breakfast, Lunch, Dinner",Hot Tomato,tel:+65 6341 9162,S$17 - S$33,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,24 reviews,
0,"2 Bayfront Avenue Marina Bay Sands #01-84, Singapore 018972 Singapore",Marina Bay,"1.284639,103.85879","Bar, Pub, Pizza","[u'Bar, Pub, Pizza']",,8763,"Lunch, Dinner, After-hours, Drinks",Bazin - CLOSED   ,tel:+65 6688 7375,S$14 - S$69,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,120 reviews,
0,"133 New Bridge Road Chinatown Point Chinatown Point #02-34, Singapore 059413 Singapore",Outram,"1.285731,103.84483","Asian, Thai, Singaporean","[u'$$ - $$$, Asian, Thai, Singaporean']",,8764,"Lunch, Dinner",Kin Cow - CLOSED   ,tel:+65 6514 9265,S$10 - S$31,4.0,,,,,11 reviews,
0,"259 Tanjong Katong Road Beng Tong Mansion Beng Tong Mansion, Singapore 437047 Singapore",Marine Parade,"1.30801,103.89517","American, Bar, Cafe, Asian, Pub, Fusion","[u'$, American, Bar, Cafe']",,8765,"Dinner, Drinks, Lunch, Brunch",Burp Kitchen & Bar,tel:+65 8776 2061,S$6 - S$18,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_50,ui_bubble_rating bubble_45,11 reviews,
0,"109 N Brg Rd #05-24 Funan Digitalife Mall, Singapore Singapore",City Hall,"1.29142,103.84985",,[u'$'],,8766,,Pepper Lunch Express - CLOSED   ,tel:+65 6334 1140,,4.5,,,,,14 reviews,
0,"47 Amoy Street, Singapore 069873 Singapore",Outram,"1.280306,103.84695",,"[u'$$$$, Fusion, Korean']",,8767,,Kimme,tel:+65 6514 1588,,4.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,41 reviews,
0,"607 Bukit Timah Road #01-01, Singapore 269709 Singapore",Bukit Timah,"1.3244,103.80975","French, Cafe, European","[u'$$ - $$$, French, Cafe, European']","Seating, Highchairs Available, Reservations, Outdoor Seating, Table Service",8768,"Breakfast, Brunch, Lunch",Choupinette,tel:+65 6466 0613,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,57 reviews,
0,"119 Bukit Merah Lane 1 #01-40, Singapore 151119 Singapore",Bukit Merah,"1.28618,103.80487","Bar, European, Pub","[u'$, Bar, European, Pub']",Seating,8769,"Lunch, Dinner",Stew Kuche - CLOSED   ,tel:+65 6276 6445,,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,25 reviews,
0,"501 Bukit Timah Road #01-05 Cluny Court, Singapore 259760 Singapore",Tanglin,"1.322327,103.814865","Cafe, Italian, European","[u'$$ - $$$, Cafe, Italian, European']",,8770,"Breakfast, Lunch, Dinner",Da Paolo Gastronomia - Bukit Timah,tel:+65 6468 7010,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,94 reviews,Vegetarian Friendly
0,"30 Seng Poh Rd #02-62 Tiong Bahru Market, Singapore 168898 Singapore",Bukit Merah,"1.28473,103.83245",,[u'$'],,8771,,Authentic Tiong Bahru Chwee Kueh,,,4.0,,,,,11 reviews,
0,"21 Middle Road Amaris By Santika Bugis, Singapore 188931 Singapore",Central Area/City Area,"1.29675,103.85584","Asian, Taiwanese","[u'$, Asian, Taiwanese']",,8772,Dinner,Supreme Pork Chop Rice,,,4.5,,ui_bubble_rating bubble_50,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,11 reviews,
0,"57B Jalan Tua Kong, Singapore 457253 Singapore",Bedok,"1.315999,103.925606","Indian, Asian, Singaporean","[u'$, Quick Bites, Indian, Asian']",,8773,"Breakfast, Lunch, Dinner, Brunch",Springleaf Prata Place,tel:+65 9227 4345,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,73 reviews,"Vegetarian Friendly, Halal"
0,"81 Lorong Chencharu, ORTO, Singapore 769198 Singapore",Yishun,"1.412843,103.82991","Chinese, Seafood, Asian","[u'$$ - $$$, Chinese, Seafood, Asian']","Wheelchair Accessible, Reservations, Seating, Parking Available, Television, Serves Alcohol, Accepts Credit Cards, Outdoor Seating, Table Service",8774,"Dinner, Lunch",Long Jiang Chinos,tel:+65 6757 7887,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,17 reviews,
0,"Toa Payoh garden, Singapore Singapore",Toa Payoh,"1.34394,103.84353","Chinese, Asian, Taiwanese","[u'$$ - $$$, Chinese, Asian, Taiwanese']",,8775,"Lunch, Dinner",Oasis Taiwan Porridge,tel:+65 6346 4418,S$7 - S$14,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,20 reviews,
0,"1 Raffles Place One Raffles Place Kallang Wave Mall, Singapore 048616 Singapore",Central Area/City Area,"1.28433,103.85103","Cafe, Asian","[u'$, Cafe, Asian']","Takeout, Seating, Wheelchair Accessible",8776,Breakfast,Fun Toast,tel:+65 6533 1233,,4.0,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,24 reviews,
0,"92 Syed Alwi Road Little India, Singapore 207668 Singapore",Central Area/City Area,"1.309444,103.85565","Indian, Asian","[u'$, Indian, Asian, Halal']",,8777,"Lunch, Dinner",CMK 2001,tel:+65 6294 9013,,3.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,61 reviews,"Halal, Vegetarian Friendly"
0,"16 Jalan Selaseh Seletar Hills Estate, Singapore 808440 Singapore",Serangoon,"1.385842,103.87338","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']","Takeout, Reservations, Seating, Table Service",8778,"Lunch, Dinner",Seletar Hill Restaurant,tel:+65 6483 0348,,4.0,,,,,27 reviews,
0,"8 Sentosa Gateway Resorts World Sentosa Resorts World Sentosa, Singapore 098269 Singapore",Sentosa Island,"1.257081,103.821266","Asian, Korean","[u'$$ - $$$, Quick Bites, Asian, Korean']","Seating, Wheelchair Accessible, Takeout",8779,"Lunch, Dinner",Insadong Korea Town,tel:+65 6238 8221,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,60 reviews,
0,"991B Alexandra Road #01-10, Singapore 119970 Singapore",Telok Blangah Drive,"1.27471,103.80214","Italian, International","[u'$$ - $$$, Italian, International']",,8780,"Dinner, Lunch",Blue Lotus @ Alexandra (Kitchen Bar),tel:+65 6665 0880,S$44 - S$80,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,30 reviews,
0,"6 Raffles Boulevard #02-100 Marina Square, Singapore 039594 Singapore",Marina Centre,"1.29122,103.8578","Italian, European","[u'Italian, European']","Seating, Reservations, Table Service",8781,"Lunch, Dinner",Nuvo - CLOSED   ,,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,19 reviews,
0,"30 Purvis Street, Singapore 188607 Singapore",Central Area/City Area,"1.296428,103.85531","Cafe, Asian","[u'$, Cafe, Asian']","Takeout, Seating, Reservations, Table Service",8782,"Breakfast, Lunch",Killiney Kopitiam,tel:+65 6734 3910,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,31 reviews,
0,"81 Lorong 25 Geylang #01-07/05 Aljunied MRT Station, Singapore 388310 Singapore",,,,[u'$'],,8783,,Ananas Cafe - CLOSED   ,,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,15 reviews,
0,"28 Dover Crescent #01-97 Dover Gardens Blk 28, Singapore 130028 Singapore",Dover,"1.30472,103.7817","Austrian, European","[u'$, Austrian, European']",,8784,"Breakfast, Lunch, Dinner",Erich's Wuerstelstand - CLOSED   ,tel:+65 9627 4081,S$7 - S$14,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,23 reviews,
0,"159 Mei Chin Rd #02-22, Mei Chin Food Centre, Singapore Singapore",Holland Drive,"1.306883,103.79368",Asian,"[u'$, Quick Bites, Asian']",Wheelchair Accessible,8785,Lunch,Sin Kee Famous Chicken Rice,tel:+65 6473 9525,,3.5,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,ui_bubble_rating bubble_45,17 reviews,
0,"3 Temasek Avenue Centennial Tower B1-105,Suntech City Mall, Singapore 039190 Singapore",Marina Centre,"1.2935,103.86024",,[],,8786,,Turkish Kebab House - CLOSED   ,,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,14 reviews,
0,"Changi Airport T2 Airport Blvd, Singapore Singapore",Changi,"1.356735,103.98917","American, Fast food","[u'$, Quick Bites, American, Fast food']","Takeout, Seating, Wheelchair Accessible",8787,"Lunch, Dinner, Breakfast, Brunch",Burger King Changi Airport Terminal 2,tel:+65 6542 1290,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,54 reviews,
0,"3 Punggol Point Road The Punggol Settlement #02-04, Singapore 828694 Singapore",Punggol,"1.420984,103.9121",French,"[u'$$ - $$$, French']","Reservations, Outdoor Seating, Seating, Table Service",8788,"Dinner, Lunch",Horizon Bistronomy,tel:+65 6702 2855,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,20 reviews,
0,"165 Thomson Road Goldhill Shopping Centre Goldhill Centre, Singapore 307618 Singapore",Moulmein,"1.318,103.84353","Asian, Korean","[u'Asian, Korean']","Reservations, Table Service",8789,"Lunch, Dinner",Ho Rang I - CLOSED   ,tel:+65 6251 0123,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,13 reviews,
0,"586 Balestier Road Eastpac Building, Singapore 329898 Singapore",Novena,"1.326605,103.843346","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']","Reservations, Seating, Table Service",8790,"Lunch, Dinner",Cafe De Hong Kong,tel:+65 6255 3865,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,23 reviews,
0,"55 Lengkok Bahru #01-387, Singapore 151055 Singapore",Bukit Merah,"1.286849,103.81363","Chinese, Asian","[u'Quick Bites, Chinese, Asian']",,8791,"Lunch, Dinner",Ye Shang Hai Teochew Porridge,,,4.0,,,,,15 reviews,
