REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,13,//www.qyer.com/u/3571019,4,2014-06-16,虽然看起来这个高大的鱼尾狮只是起到过度作用，却是去圣淘沙玩不能错过的一景，而且鱼尾狮前方的 sentosa 字母一直都会变幻不同的造型设计,2020-02-03 12:54:45.550353
,4,13,//www.qyer.com/u/2675782,2,2014-06-13,这个景点真的非常非常鸡肋，没啥好看的，就连素质园区的某一个地方都有一个狮身鱼尾像。没啥好看的。适合到此一游拍照留念的人,2020-02-03 12:54:45.553975
,4,13,//www.qyer.com/u/376989,4,2014-06-11,干净，人倒是也不少，属于不去可惜，去了也就这样的景点。那种正好要接着鱼尾狮的喷水的错位照片其实蛮难拍的，我们捯饬了很久也没拍出来满意的。却意外发现，其实随意在鱼尾狮旁边摆个pose也挺合适的。,2020-02-03 12:54:47.039006
,4,13,//www.qyer.com/u/4367433,5,2014-06-11,到圣淘沙，当然要去鱼尾狮公园了，拍照，发现各种雕塑，挺好玩，个人比较喜欢雕塑~,2020-02-03 12:54:47.054764
,4,13,//www.qyer.com/u/512952,4,2014-06-11,圣淘沙在前鱼尾狮塔在后，照相效果不错哦，登塔了的，中间会给个币然后自己转礼物，塔上看下面的景致还是很好的，还是那句话新加坡一定要看夜景嘛,2020-02-03 12:54:47.066274
,4,13,//www.qyer.com/u/6266,4,2014-06-09,标志性景点吧，圣淘沙还是不错的，可惜我是晚上去的，不仅没逛成，还被抓去吃了一个长达3个小时的晚餐。。。。。。。。。。。,2020-02-03 12:54:47.073649
,4,13,//www.qyer.com/u/1069232,4,2014-06-09,路过就看一眼呗，个头比鱼尾狮公园那只大，离捷运站也很近，感觉不值得买票上去。,2020-02-03 12:54:47.079410
,4,13,//www.qyer.com/u/1476716,3,2014-06-07,可以坐电梯到它顶上，然后因为比较高可以看看风景。没什么特别的……,2020-02-03 12:54:47.084349
,4,13,//www.qyer.com/u/1438836,3,2014-06-06,来新加坡必去嘛~留张照片，到此一游就可以了~对面的河边有卖雪糕吃~我最喜欢这个，哈哈,2020-02-03 12:54:47.088841
,4,13,//www.qyer.com/u/448738,2,2014-06-05,很简单的项目，基本只是登高望远。  在登塔前有一个很小的短片介绍鱼尾狮和新加坡的渊源。 不过更像是神话传说。,2020-02-03 12:54:47.093021
,4,13,//www.qyer.com/u/2347825,4,2014-06-05,到了圣淘沙，就一定会看到啦~想怎么拍照就怎么拍，跟鱼尾狮公园是一样滴~,2020-02-03 12:54:47.096872
,4,13,//www.qyer.com/u/1221662,4,2014-06-05,算是大的鱼尾狮了，在圣淘沙的中央，而且基本是来到圣淘沙的第一站，有很多很q的雕像。,2020-02-03 12:54:47.100825
,4,13,//www.qyer.com/u/3924251,3,2014-06-05,个人感觉没有merlion park 好，虽然大了很多~~~,2020-02-03 12:54:50.107578
,4,13,//www.qyer.com/u/3396927,4,2014-06-04,圣淘沙被视为新加坡旅游与娱乐业的璀灿明珠，是集主题乐园、热带度假村、自然公园和文化中心于一体的休闲好去处。[,2020-02-03 12:54:50.110949
,4,13,//www.qyer.com/u/734547,2,2014-06-02,这个鱼尾狮能做电梯上去，不过好无聊，也就是在脑袋顶上和嘴巴那看看，俯瞰全岛，这个在别的游乐项目里看的更好，建议别上去了,2020-02-03 12:54:50.114749
,4,13,//www.qyer.com/u/579272,5,2014-06-01,英比奥捷运站，进去先参观，有短片看，然后坐电梯上到顶部，可以在头顶和眼睛处拍照。晚上的夜景应该更美,2020-02-03 12:54:50.118377
,4,13,//www.qyer.com/u/2033263,3,2014-05-28,看看就行。没有太多惊喜的地方，普普通通。如果行程短，不建议去。,2020-02-03 12:54:50.121922
,4,13,//www.qyer.com/u/5179,3,2014-05-27,在新国， 我只拍了这只鱼尾狮， 很好找到。  这只感觉好瘦哦。,2020-02-03 12:54:50.125435
,4,13,//www.qyer.com/u/3114311,5,2014-02-26,新加坡的象征，来到这个国家一定要去和鱼尾狮来个合影的。这边风景很好。,2020-02-03 12:54:50.128926
,4,13,//www.qyer.com/u/3615804,5,2014-02-25,很经典哦~拍了好几张照片的呢！！算作是新加坡的代言吧~很有意义。,2020-02-03 12:54:50.132867
,4,13,//www.qyer.com/u/3395942,5,2014-01-23,yijn n我个人还是比较推荐去南丫岛的，很安静，很文艺。岛上有徒步路线，可以徒步。,2020-02-03 12:54:50.136676
,4,13,//www.qyer.com/u/2667472,5,2014-01-18,圣淘沙是第一站，不过太大了，估计得玩好几天都可以！不错，很好~,2020-02-03 12:54:50.140240
,4,13,//www.qyer.com/u/391612,3,2014-01-15,到此一游 landmark嘛~~~~~~~~~~~~~~~~~~~~~,2020-02-03 12:54:51.706903
,4,13,//www.qyer.com/u/1429959,4,2014-01-15,新加坡的象征，来到这个国家一定要去和鱼尾狮来个合影的。这边风景很好。,2020-02-03 12:54:51.720502
,4,13,//www.qyer.com/u/3315515,3,2014-01-14,来浪淘沙就可以见到，没有Fullerton饭店门前的鱼尾狮公园的好,2020-02-03 12:54:51.729052
,4,13,//www.qyer.com/u/358120,4,2014-01-14,比Marina Bay那里的鱼尾狮大很多，进圣淘沙就能看到，没必要特地去。缺一点美感，一般。,2020-02-03 12:54:51.735356
,4,13,//www.qyer.com/u/772014,5,2014-01-14,很漂亮的地方，离着入岛的列车很近，下了车站的背面就是，旁边有一个小路可以直达通往海滩的索道！,2020-02-03 12:54:51.740343
,4,13,//www.qyer.com/u/602690,4,2014-01-12,高大威武～～ 狮身后面那条彩色的小路像童话中一样,2020-02-03 12:54:51.744680
,4,13,//www.qyer.com/u/2640707,4,2014-01-11,新加坡的标记，必去的地方吧，觉得在那里会有很多错位拍照的人，，,2020-02-03 12:54:51.748597
,4,13,//www.qyer.com/u/2996502,3,2014-01-10,去环球影城之前先去这个鱼尾狮拍了照片。就是 一个黄黄石头的塑像。,2020-02-03 12:54:51.752257
,4,13,//www.qyer.com/u/3290242,4,2014-01-09,像很多地方一样，是那种不来觉得可惜，来了又觉得也就那么回事儿的地方。,2020-02-03 12:54:51.756112
,4,13,//www.qyer.com/u/308843,3,2014-01-08,除了是个地标以外真不知道还有什么值得去的，人还特多。去一次拍个纪念照够了。,2020-02-03 12:54:51.759885
,4,13,//www.qyer.com/u/1259767,5,2014-01-07,人山人海，各个国家的人都有，都为了拍张照片而哄抢位置。连平时讲纪律的日本人也不例外。,2020-02-03 12:54:53.975294
,4,13,//www.qyer.com/u/843794,5,2014-01-02,Merlion 是新加坡的真正地标和象征，位于宾海湾畔，夜幕下景色更美,2020-02-03 12:54:53.990354
,4,13,//www.qyer.com/u/1951829,5,2013-12-27,七月中旬去的，新加坡的国庆快到了，每家每户都在阳台挂国旗，晚上鱼尾狮公园上空还有彩色光在闪耀，很漂亮。新加坡的朋友告诉我这是在为国庆预演,2020-02-03 12:54:54.004686
,4,13,//www.qyer.com/u/3278820,5,2013-12-23,很美尤其是傍晚时沙滩排球也不错,2020-02-03 12:54:54.012038
,4,13,//www.qyer.com/u/2071158,5,2013-12-20,这里真的不用多说了 人很多 在这里尽情的做出用嘴接水的动作吧,2020-02-03 12:54:54.018070
,4,13,//www.qyer.com/u/3211412,3,2013-12-20,挺一般的，里面有讲一些关于鱼尾狮的神话，只是全英文对于不懂英文的人来说也许没有什么乐趣。,2020-02-03 12:54:54.023077
,4,13,//www.qyer.com/u/3100656,3,2013-12-18,去么是去过了，但是我觉得一般般呢~~~~还不喷水~~~~可以登塔的，但是没上去，不知道上面的风景是不是无敌,2020-02-03 12:54:54.027327
,4,13,//www.qyer.com/u/1850943,5,2013-12-18,巨大的鱼尾狮，要什么时候才能摆动它，好像不行了呢！比鱼尾狮公园的那个要大。,2020-02-03 12:54:54.030977
,4,13,//www.qyer.com/u/1656456,5,2013-12-17,其实就是一块儿大时候，不过圣淘沙到还是很值得去的！轻轨的票买起来也没有买地铁票时候儿的内种心疼的感觉！,2020-02-03 12:54:54.034819
,4,13,//www.qyer.com/u/3071447,5,2013-12-17,晚上8点有灯光表演，很好看。看攻略，说可以上狮塔看坡国全景，不过我没有选择上去，没时间，当然也觉得没必要，因为最好的夜景角度是在金沙酒店楼顶,2020-02-03 12:54:54.038287
,4,13,//www.qyer.com/u/1172792,4,2013-12-17,这个比鱼尾狮公园的那只大很多哦~ 下捷运就能看到，旁边的冰激凌店里的水果冰激凌不错~,2020-02-03 12:54:55.940688
,4,13,//www.qyer.com/u/1493777,4,2013-12-16,摆拍圣地  周边还有很多其他好玩的 必去啊 白天去的 就是人有点多,2020-02-03 12:54:55.956888
,4,13,//www.qyer.com/u/2115748,5,2013-12-07,这个是新加坡的标志，真的很有寓意，也很壮观，尤其是小狮子，温馨的场面,2020-02-03 12:54:55.966937
,4,13,//www.qyer.com/u/2989671,5,2013-11-23,很不错，不只是鱼尾狮，想好好玩的会一天的时间是肯定不够的,2020-02-03 12:54:55.973801
,4,13,//www.qyer.com/u/2328835,5,2013-11-23,3个鱼尾狮中最大的一个，iran值得去看一下，其实是一个塔，要不要花钱登顶就仁者见仁了,2020-02-03 12:54:55.979018
,4,13,//www.qyer.com/u/581601,3,2013-11-19,很一般吧，狮子看起来挺不好看的，去圣淘沙的几乎都要去一下，到此一游,2020-02-03 12:54:55.984101
,4,13,//www.qyer.com/u/1213284,5,2013-11-12,这个鱼尾狮没有新加波河边那个漂亮，看上去超级大，眼睛红的灯光有点妖魔化了。,2020-02-03 12:54:55.988434
,4,13,//www.qyer.com/u/3074399,5,2013-11-10,晚上的圣淘沙到很美，特别是发光的鱼尾狮像，感觉比白天更美的。,2020-02-03 12:54:55.992118
,4,13,//www.qyer.com/u/2245131,4,2013-10-23,这个鱼尾狮不用多说，是到新加坡必去和必留影的地方，代表着新加坡。,2020-02-03 12:54:55.995601
,4,13,//www.qyer.com/u/2507255,3,2013-10-21,好壮观！！！！！！！！！！！好壮观！！！！！！！！！！！好壮观！！！！！！！！！！！好壮观！！！！！！！！！！！,2020-02-03 12:54:56.000059
,4,13,//www.qyer.com/u/795070,3,2013-10-17,在圣淘沙岛上的广场附近，没有登上去，但是晚上灯光打的状态下觉得还比较壮观,2020-02-03 12:54:58.724995
,4,13,//www.qyer.com/u/2923537,5,2013-10-11,新加坡最高的鱼尾狮身像！目光如炬，哈哈。还有水幕电影。。。。,2020-02-03 12:54:58.740205
,4,13,//www.qyer.com/u/2366554,2,2013-10-10,仅需4元坐捷运到Imbiah下车就可以到鱼尾狮的地方，如想上塔到了里面再买8元票也不迟，个人觉得不值得。,2020-02-03 12:54:58.754627
,4,13,//www.qyer.com/u/2913966,4,2013-10-09,塑像看起来没有照片的效果好。人特别多。喜欢热闹的同学一定喜欢。很讨喜的地方哦。,2020-02-03 12:54:58.761830
,4,13,//www.qyer.com/u/1469434,5,2013-10-07,坐捷运上岛第二站，下来就是鱼尾狮像。这个像比鱼尾狮公园的大很多，值得一看。,2020-02-03 12:54:58.767487
,4,13,//www.qyer.com/u/484190,5,2013-09-12,新加坡的标志，不管跟团游还是自由行都要去看看的吧。希望还有机会去新加坡。,2020-02-03 12:54:58.772220
,4,13,//www.qyer.com/u/2736580,4,2013-09-02,这个雕像可比鱼尾狮公园那个大多啦，另外后面群蛇乱舞的抽象喷泉也适合拍照的,2020-02-03 12:54:58.776323
,4,13,//www.qyer.com/u/1887586,5,2013-08-27,很漂亮的地方 赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,2020-02-03 12:54:58.780282
,4,13,//www.qyer.com/u/2523575,3,2013-08-26,买票进去可以看关于鱼尾狮的小故事，还有可以上鱼尾狮的嘴和头部照相。,2020-02-03 12:54:58.784903
,4,13,//www.qyer.com/u/2682687,4,2013-08-23,新加坡的最大的一座魚尾獅。 爬到頂上可以看到很遠。但此魚尾獅面相感覺很邪惡。,2020-02-03 12:54:58.788475
,4,13,//www.qyer.com/u/2520902,3,2013-08-16,新加坡的标志，但是木有意思，什么也没有,2020-02-03 12:55:01.701410
,4,13,//www.qyer.com/u/1909659,4,2013-08-16,里面有看关于新加坡传说的卡通短片 可以从狮头和狮口两处观景台拍照 夜晚的鱼尾狮爸爸特别漂亮,2020-02-03 12:55:01.704711
,4,13,//www.qyer.com/u/546486,2,2013-08-13,请原谅我对新加坡的无知和不尊重，完全不知道这个有什么看头，我是被迫看到的。当然，有一个适合中国人的场所 照张相 证明来过新加坡。,2020-02-03 12:55:01.708287
,4,13,//www.qyer.com/u/2592516,3,2013-08-05,很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！很不错，谢谢分享！,2020-02-03 12:55:01.711819
,4,13,//www.qyer.com/u/2524993,3,2013-07-22,这个感觉比较普通了，只能看看而已，记得还城城市上空的轨道车转了一圈。,2020-02-03 12:55:01.715693
,4,13,//www.qyer.com/u/2497646,3,2013-07-18,对这里的印象有些模糊了，一般般吧，新加坡的华裔女导游好像叫QIN YAN很差劲，祖籍厦门的，一路上各种推销东西，不买就各种难听话，都是同胞，何必如此呢，也因为她令我对新加坡的好感大打折扣。,2020-02-03 12:55:01.719365
,4,13,//www.qyer.com/u/1469157,2,2013-07-17,我祇想說，這貨白天還好，到了晚上，這貨的表情再加上燈光效果絕對會讓人想哭！,2020-02-03 12:55:01.722847
,4,13,//www.qyer.com/u/1986731,5,2013-07-14,鱼尾狮爸爸带着鱼尾狮弟弟 欢迎所有第一次去新加坡的游客 非常值得一看 晚上夜景非常迷人,2020-02-03 12:55:01.726309
,4,13,//www.qyer.com/u/2470329,4,2013-07-11,涅个大雕塑很嗨。。。最嗨的是下面还有一些古古怪怪的小雕塑，有个小丑鱼雕塑，人可以坐在里面，就是脏点,2020-02-03 12:55:01.729768
,4,13,//www.qyer.com/u/166784,4,2013-06-16,最大的鱼尾狮 嘴巴里可以上人的 8刀一个 问了有没有任何discount 回答没有,2020-02-03 12:55:01.733431
,4,13,//www.qyer.com/u/436466,3,2013-05-04,就是一喷水的狮子，其他什么都没有，第一次来必然要去吧，不去不行，去了觉得没意思的地方。,2020-02-03 12:55:04.899100
,4,13,//www.qyer.com/u/442563,4,2013-04-26,第八天，我们去了圣淘沙。在这里，我看到了最大的鱼尾狮像，这里的海边也是别有一番味道。坐上缆车，圣淘沙的美景尽收眼底。 离开圣淘沙后，我们去了牛水车原貌馆。,2020-02-03 12:55:04.912493
,4,13,//www.qyer.com/u/31844,4,2013-04-26,步行穿过Ariderson桥来到新加坡河入海口附近著名的鱼尾狮塑像（Merlion Statue），这里是人山人海，河边的到处都是各国的游客在这里合影留念，戴着红颜色或黄颜色帽子的中国旅游团成批的赶到此处，这里似乎是在中国的某个旅游景点一样。站在河堤上远眺，新加坡河南岸是中心商业区，新加坡的金融中心。除了非常醒目的中国银行之外，还有Standard Chatered、OCBC、May、HSBC等各大银行。,2020-02-03 12:55:04.928149
,4,13,//www.qyer.com/u/242133,4,2013-04-26,落成于1972年，鱼尾狮像坐落于新加坡河畔，与滨海湾遥相呼应，是新加坡的标志和象征。由日本艺术家西野达设计的“鱼尾狮酒店”是2011新加坡双年展的核心作品之一， 将于2011年3月13日至5月15日在新加坡开放。这座独一无二的装置艺术将把新加坡著名标志性建筑鱼尾狮巧妙转变为一家临时的奢华酒店建筑，白天供游人参观，夜晚提供住宿。合作伙伴新加坡浮尔顿酒店将提供一支优秀的客服团队，以创造“鱼尾狮酒店”的豪华体验。,2020-02-03 12:55:04.937323
,4,13,//www.qyer.com/u/1018390,4,2013-04-26,"鱼尾狮公园（Merlion Park）是所有游客必去的地方。传说14世纪时，苏门答腊王子乘船经过一座岛屿，无意中发现一头奇怪的动物，王子用梵语把它叫做Singa（狮子），后来王子在这里建立pura（梵语中的“城市”,在巴厘岛这个词却是""庙宇""的意思），因此新加坡被称为 singapore 狮城。  1972年，当地艺术家设计出鱼尾狮，成为新加坡在全世界最具辨识度的标志。",2020-02-03 12:55:04.943457
,4,13,//www.qyer.com/u/628285,4,2013-04-26,早上8点起床，早餐后约9点出发到鱼尾狮像，在City Hall地铁站买EZ-link卡或Tourist Pass（$18），步行10分钟到鱼尾狮像，附近可顺便参观St Andrew教堂、市政厅、高等法院、滨海艺术中心。,2020-02-03 12:55:04.948560
,4,13,//www.qyer.com/u/615614,4,2013-04-26,鱼尾狮像坐落于市内新加坡河畔鱼尾狮公园内，是新加坡的标志和象征。夜晚，登上鱼尾狮像向下眺望海港，船影朦胧，千万盏灯火闪闪烁烁，一派海国风光。,2020-02-03 12:55:04.953252
,4,13,//www.qyer.com/u/27382,4,2013-04-26,由于时间有限，我们只是匆匆经过了圣安德鲁大教堂、市政厅、二战纪念碑等地方，就来到Merlion Park，去看新加坡的标志：鱼尾狮。也许是我来的时候没有看最新游记，原来大的鱼尾狮已经被围了起来，临时改成了鱼尾狮酒店 - The Merlione Hotel（2011年3月13日至5月15日），这是新加坡双年展的作品之一，创作者是日本艺术家西野达。这个作品将鱼尾狮转变为一家临时的奢华酒店建筑，白天供游人参观，夜晚提供住宿。倒霉的小日本让我兴致冲冲地来到新加坡，却没有看到这里的地标！虽然这个酒店白天也可以供游客进去参观，晚上才让客人入住（仅限2位），但是由于外面排了很多人，我只好望着大招牌叹了口气。。。好在鱼尾狮公园还有个小喷水狮子，随便留个小影吧~,2020-02-03 12:55:04.957276
